,0,1,2,3,4,5,6,7,8,9,10,11
0,0.017274981,0.018172495,0.013069436,0.0044860407,0.0200834,0.027063288,0.008585257,0.009448016,0.008488777,0.019558404,0.020405512,0.021102063
1,0.008212791,0.0067471797,0.0042056334,0.010590266,0.00627547,0.0024288301,0.008288196,0.0074062226,0.011350513,0.0045706094,0.006889849,0.008010172
2,0.008334885,0.0015807243,0.008866132,0.0036216343,0.0011470143,0.0074682394,0.008221146,0.0010393912,0.007404519,0.0059714955,0.007655452,0.0015170256
3,0.004159461,0.007367716,0.0022482427,0.017317237,0.0034690783,0.006641075,0.0036163346,0.0016508508,0.0014308232,0.002461476,0.0033704443,0.004259002
4,0.006383202,0.0035118174,0.010330127,0.0022579683,0.005926354,0.0034240212,0.0095402915,0.0023563993,0.000863568,0.003136517,0.011608884,0.0010918997
5,0.0033937157,0.0015357751,0.0064796875,0.012667685,0.0042329757,0.0030048273,0.0025969022,0.00058952125,0.0050403024,0.0005405784,0.00074671314,0.0034814093
6,0.0058407625,0.007105357,0.0013977105,0.0020080074,0.0042609395,0.0039824178,0.0022163845,0.0010850399,0.0009338204,0.0006732978,0.0011289696,0.0035944497
7,0.002853637,0.0015478171,0.005260381,0.0017286373,0.0015242543,0.000510967,0.0025067076,0.0012672123,0.0073213475,0.004352324,0.005036975,0.0050564255
8,0.0036686086,0.0010656283,0.010164508,0.0021578404,0.0013568995,0.0007842413,0.0031687648,0.002015862,0.0072002974,0.0028298495,0.0022549245,0.009592653
9,0.0049194475,0.0023158349,0.0027963668,0.0031958367,0.0025763279,0.003677324,0.0019034605,0.008549238,0.0019316127,0.0009874451,0.005916005,0.004718457
10,0.001111315,0.007820662,0.001430917,0.0011702295,0.0017613347,0.0017516804,0.001170705,0.01035312,0.0054904553,0.005225352,0.0016696487,0.010819569
11,0.0034519443,0.0036915375,0.0015806635,0.0024607438,0.018469514,0.0018149131,0.004765927,0.0034030094,0.0017881565,0.0036168776,0.008893625,0.0042590033
