,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,80.0,1.0,67.0,22.0,6.0,0.0,1.0,60.0,40.0,17.0,74.0,4.0
layer_1,24.0,40.0,0.0,14.0,13.0,5.0,12.0,20.0,0.0,123.0,0.0,0.0
layer_2,0.0,0.0,6.0,5.0,0.0,0.0,14.0,0.0,0.0,136.0,0.0,10.0
layer_3,0.0,1.0,30.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,1.0,17.0
layer_4,4.0,84.0,0.0,47.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0
layer_5,99.0,0.0,0.0,3.0,6.0,11.0,1.0,175.0,8.0,11.0,1.0,0.0
layer_6,1.0,50.0,30.0,160.0,0.0,0.0,2.0,9.0,122.0,0.0,60.0,5.0
layer_7,0.0,33.0,58.0,151.0,3.0,0.0,0.0,0.0,17.0,0.0,17.0,50.0
layer_8,7.0,5.0,10.0,96.0,0.0,0.0,143.0,54.0,73.0,5.0,0.0,3.0
layer_9,2.0,9.0,42.0,206.0,2.0,0.0,31.0,2.0,59.0,8.0,0.0,10.0
layer_10,94.0,0.0,0.0,0.0,27.0,147.0,7.0,11.0,0.0,121.0,0.0,0.0
layer_11,93.0,53.0,0.0,118.0,120.0,45.0,4.0,3.0,2.0,22.0,115.0,153.0
