,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,61.0,153.0,238.0,45.0,145.0,6.0,78.0,105.0,176.0,191.0,359.0,41.0
layer_1,314.0,176.0,2.0,32.0,35.0,164.0,89.0,224.0,3.0,382.0,1.0,56.0
layer_2,50.0,0.0,98.0,43.0,0.0,42.0,272.0,89.0,0.0,392.0,138.0,10.0
layer_3,48.0,180.0,319.0,82.0,7.0,9.0,21.0,1.0,239.0,5.0,0.0,8.0
layer_4,129.0,125.0,0.0,77.0,27.0,0.0,16.0,1.0,118.0,15.0,0.0,0.0
layer_5,145.0,2.0,0.0,4.0,88.0,78.0,0.0,294.0,79.0,28.0,110.0,0.0
layer_6,13.0,22.0,14.0,494.0,0.0,0.0,13.0,2.0,184.0,2.0,115.0,55.0
layer_7,0.0,19.0,141.0,419.0,0.0,3.0,0.0,0.0,8.0,0.0,20.0,222.0
layer_8,20.0,5.0,4.0,78.0,12.0,1.0,217.0,151.0,194.0,117.0,0.0,2.0
layer_9,0.0,7.0,64.0,637.0,0.0,32.0,94.0,0.0,70.0,227.0,0.0,8.0
layer_10,456.0,1.0,11.0,1.0,44.0,210.0,11.0,9.0,2.0,219.0,8.0,16.0
layer_11,745.0,416.0,0.0,400.0,226.0,24.0,0.0,32.0,101.0,144.0,330.0,398.0
