,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,634.0,24.0,367.0,203.0,79.0,4.0,4.0,483.0,339.0,179.0,501.0,27.0
layer_1,200.0,402.0,34.0,88.0,39.0,19.0,87.0,247.0,1.0,1095.0,1.0,3.0
layer_2,8.0,3.0,0.0,17.0,1.0,0.0,312.0,3.0,1.0,711.0,1.0,61.0
layer_3,0.0,2.0,603.0,0.0,17.0,10.0,15.0,6.0,12.0,15.0,21.0,279.0
layer_4,42.0,768.0,7.0,90.0,1.0,0.0,8.0,0.0,43.0,154.0,2.0,0.0
layer_5,539.0,1.0,2.0,40.0,336.0,103.0,2.0,1767.0,28.0,48.0,12.0,0.0
layer_6,9.0,367.0,55.0,1561.0,0.0,0.0,293.0,0.0,453.0,0.0,635.0,140.0
layer_7,0.0,15.0,528.0,1000.0,17.0,10.0,2.0,22.0,222.0,3.0,19.0,931.0
layer_8,428.0,51.0,207.0,980.0,2.0,4.0,985.0,698.0,1006.0,100.0,29.0,92.0
layer_9,1.0,118.0,65.0,2114.0,24.0,45.0,322.0,3.0,274.0,138.0,0.0,40.0
layer_10,1089.0,3.0,4.0,12.0,199.0,1677.0,114.0,214.0,15.0,502.0,5.0,3.0
layer_11,802.0,725.0,0.0,1191.0,1717.0,500.0,4.0,212.0,193.0,332.0,1454.0,1329.0
