,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,402.0,15.0,308.0,51.0,21.0,0.0,13.0,391.0,260.0,142.0,383.0,10.0
layer_1,216.0,171.0,11.0,55.0,54.0,87.0,32.0,141.0,2.0,529.0,13.0,0.0
layer_2,1.0,1.0,72.0,48.0,2.0,7.0,148.0,28.0,0.0,539.0,6.0,50.0
layer_3,18.0,4.0,215.0,2.0,8.0,28.0,10.0,0.0,3.0,31.0,14.0,111.0
layer_4,37.0,535.0,1.0,141.0,12.0,1.0,4.0,1.0,247.0,70.0,0.0,0.0
layer_5,521.0,0.0,4.0,28.0,68.0,248.0,1.0,1447.0,405.0,176.0,40.0,0.0
layer_6,97.0,445.0,185.0,1112.0,1.0,6.0,12.0,44.0,584.0,1.0,349.0,66.0
layer_7,2.0,88.0,392.0,959.0,2.0,13.0,46.0,34.0,331.0,1.0,244.0,520.0
layer_8,70.0,40.0,79.0,978.0,0.0,2.0,854.0,820.0,925.0,39.0,5.0,46.0
layer_9,8.0,134.0,148.0,1489.0,12.0,32.0,484.0,35.0,563.0,165.0,0.0,38.0
layer_10,703.0,5.0,0.0,4.0,123.0,1047.0,239.0,46.0,1.0,511.0,25.0,1.0
layer_11,799.0,478.0,0.0,537.0,935.0,209.0,10.0,31.0,46.0,186.0,819.0,706.0
