,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,225.65657,56.1398,139.53494,91.53388,276.33557,45.625607,103.30609,18.42294,97.83944,19.035273,80.15495,69.39869
layer_1,171.0854,20.369776,34.120304,31.507917,14.116673,39.279602,39.82349,7.6372867,21.61149,10.561906,55.61778,10.807642
layer_2,18.297398,10.541382,15.564019,14.777652,8.6578045,8.790241,28.42107,31.99271,4.7852,15.988041,27.091208,26.803146
layer_3,88.962524,15.757558,145.89566,9.762626,3.7763023,5.280332,8.773664,18.197798,20.798727,22.801594,13.660186,13.812136
layer_4,11.232109,12.035556,18.778654,21.393522,31.163465,12.784586,21.194986,8.857551,30.338047,8.814308,13.183013,9.290223
layer_5,6.1701427,3.8449752,42.364662,18.249647,14.903505,3.6740112,31.837868,10.422085,10.227218,10.467216,79.80971,53.897606
layer_6,44.232487,193.65907,8.832556,22.496923,9.704207,10.671344,14.521397,16.95901,51.621414,9.377515,38.474865,8.023265
layer_7,27.482672,15.874559,3.1810877,9.115778,18.331182,16.807903,10.978131,22.677738,26.52099,246.31418,21.475561,62.282047
layer_8,26.35549,98.43807,53.732197,22.902363,46.068462,21.906895,7.7930326,1.1585109,58.33861,137.10718,5.9821076,13.523009
layer_9,15.796205,16.540216,43.637493,40.97124,22.595001,10.099304,14.664193,15.61739,77.33902,78.92139,37.758938,8.925492
layer_10,86.56433,1.9299027,35.395298,109.864136,12.840047,52.55177,60.89106,45.03498,4.904134,19.683506,5.5931,43.298653
layer_11,210.61351,97.54218,7.374913,36.350822,53.95787,153.4523,10.5873785,60.403778,58.884644,79.16558,109.07486,138.86641
