,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38.9079,7.253128,9.225223,39.716568,54.1935,10.204654,11.124477,4.0019717,6.3765645,4.582196,27.326712,4.8314342
layer_1,30.444311,2.984433,2.1298406,8.900955,1.7874048,18.711584,9.645892,0.8185742,26.463339,1.6933044,3.449012,1.0304561
layer_2,3.9340882,0.91335714,2.9188592,1.6075858,1.2390513,1.454197,6.28733,44.693066,1.3355851,1.7597951,9.1771555,11.491295
layer_3,46.93889,3.2766309,11.453748,1.741846,1.0391241,1.9929166,5.447973,1.50006,3.984078,13.105268,2.0244477,3.5120282
layer_4,3.1804366,6.5687733,5.498468,9.743562,6.125657,1.252084,10.10088,1.724763,6.0878086,0.8040536,1.8585817,2.964576
layer_5,1.9062271,1.8238461,6.8839097,3.7114413,7.4842124,0.9010689,7.233899,1.2046331,1.9158247,3.3030717,21.203247,1.7380319
layer_6,15.830324,73.2589,3.5677855,2.1783323,2.920725,1.4554565,1.6299927,4.3600335,4.527754,1.6496224,10.6785555,2.1485264
layer_7,10.123645,1.6189476,2.8833418,2.4517508,5.9617205,8.896556,2.1235697,7.1897864,5.0662622,47.431465,6.9548774,9.568288
layer_8,2.7152135,8.781135,9.5080185,7.830959,11.830043,3.7387822,1.8860667,0.7334105,24.198719,24.527607,3.7804215,5.742228
layer_9,5.642923,4.8470187,17.526196,5.2619376,1.6338317,2.829931,2.4637535,4.43403,20.143805,45.681904,4.4554524,2.1799986
layer_10,14.10415,0.580039,4.3412766,35.45394,9.798407,9.422988,43.80838,12.164065,1.0911471,2.357109,1.4628037,4.1044593
layer_11,55.972767,12.872916,2.1363614,9.265203,9.093316,50.480732,2.0803509,13.3480425,12.019365,14.380294,11.795476,26.146292
