,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.96927,30.2449,4.0308666,13.924701,1.8732749,49.48644,3.0138621,17.842527,7.4786835,1.5633746,7.179236,19.410059
layer_1,1.3128484,63.355022,1.3658668,0.57767934,3.048982,2.253968,10.272249,0.7579174,0.52808905,8.5662985,1.7908791,1.7560972
layer_2,12.682293,7.0437436,5.617919,3.207077,0.66451687,17.347178,9.472625,2.158917,8.906247,13.297314,8.3725815,0.8797557
layer_3,2.1305082,75.109085,5.8855934,5.1348643,8.594917,9.73997,3.5316486,15.6614895,5.573329,2.2656045,14.384729,18.08725
layer_4,13.106516,3.1797175,9.151036,0.5153368,2.851844,6.0988665,1.9759221,4.637081,16.960682,6.2042537,5.7602167,3.0471365
layer_5,7.667429,13.884607,4.3393307,2.2434647,0.55625194,14.024137,85.52083,7.015102,11.87641,10.584893,4.2238617,8.725516
layer_6,5.9642477,10.969018,11.017115,7.3092895,7.7598357,15.5988035,11.757115,14.224173,50.4785,16.39171,7.359247,8.0327
layer_7,13.71553,8.622286,47.24468,10.388032,26.301796,3.2091787,15.384686,60.39241,13.54161,46.842266,52.508545,55.146854
layer_8,20.066767,49.453697,43.504025,67.4066,129.8269,52.86587,16.564844,44.33411,21.753096,42.228848,9.263452,256.2756
layer_9,11.07569,4.4610267,0.2697264,6.9031386,22.642998,99.08643,13.908517,46.006435,6.062793,9.021249,12.226872,12.13436
layer_10,1.6916863,51.654774,19.750923,8.5444765,4.3474255,46.26547,16.013662,50.445694,29.50646,38.585037,29.482676,6.7224293
layer_11,12.359141,25.240276,16.955315,64.52749,44.4578,22.966892,102.52629,102.07659,47.4486,47.114788,21.88872,93.126274
