,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.5475461,3.4338226,0.8300138,3.5143757,0.45620367,7.526077,0.5442206,4.304414,1.3303783,0.33362794,0.8273099,2.741626
layer_1,0.30039597,4.0187316,0.22402287,0.16822769,0.86809635,1.0276011,1.7394357,0.16160414,0.16436467,2.5391436,0.17425069,0.28198555
layer_2,3.419139,2.641417,1.4898211,0.5871248,0.110669926,2.8107,3.2964919,0.9190901,1.1810187,1.7076566,5.1451764,0.4329768
layer_3,3.5014515,1.9167835,5.473722,2.2683907,0.94112223,0.9531169,0.98766047,0.9003986,1.2709647,1.5327489,3.8305147,2.226979
layer_4,1.7747217,2.7181208,7.193991,0.13310151,0.51561004,2.657867,0.5629219,0.81631273,3.4876676,1.1370224,1.4512186,0.8710856
layer_5,1.5857406,0.23269702,2.0202186,0.44053176,0.1152345,1.5277913,10.40465,1.5727457,1.9410053,1.5938133,3.9818733,1.9915589
layer_6,2.402438,2.2025192,2.1598089,2.442625,1.6889012,4.4250484,2.917379,6.8502707,7.175912,1.9073151,2.5725071,2.059541
layer_7,7.0207653,1.8271898,2.2420137,2.4929543,6.5219526,0.7067624,3.1150749,2.977552,4.331963,24.871143,1.5685995,11.020787
layer_8,4.8205533,32.015137,9.781837,9.985317,13.705127,8.552917,1.7130824,0.21670061,4.5168686,12.942408,1.0187427,6.2764444
layer_9,2.2747962,1.1623925,0.08670129,1.2641358,5.486116,0.89818996,3.807071,2.5585923,3.401182,6.105611,5.4223094,1.5432851
layer_10,0.45934603,0.6529268,6.337032,9.628471,1.6442704,5.123951,12.790822,9.294868,0.7917443,14.979266,1.7325974,0.9068678
layer_11,2.4048867,5.094108,4.126528,6.911854,7.7599487,8.574481,2.0645862,20.309345,7.85859,7.5556693,4.6958265,10.638229
