,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.785404,1.0288837,3.362874,12.946208,9.333672,4.7425804,5.5886755,1.0512961,0.69734526,0.54862744,27.306154,1.7218984
layer_1,14.808904,1.9581306,1.0326397,1.6532944,0.05898629,8.090426,4.6845727,0.19358177,14.241755,0.33762312,0.83092016,0.55410117
layer_2,1.2714518,0.11736986,0.45015132,0.22209403,0.2751273,0.13476525,3.2556612,42.506397,0.7627405,0.295017,2.3226728,2.829115
layer_3,15.856642,1.2508111,2.5709875,0.7636816,0.2962655,2.1645179,1.2792301,0.24471702,4.7997613,2.4649408,0.6406168,0.6400208
layer_4,1.6624215,1.5516624,0.5147671,3.0331151,2.7606678,0.31192997,8.331188,0.31360272,1.6329695,0.0848932,0.29345667,1.2939054
layer_5,0.4502227,1.8012246,1.314812,1.2319795,3.789402,0.2613218,2.2850146,0.39904463,0.3507235,2.6469734,3.805944,0.6125658
layer_6,4.1306763,24.661308,2.8042266,0.6545811,0.9719459,0.23319626,0.5499482,1.7455571,1.0247447,0.71227586,0.9924089,0.5838285
layer_7,1.0083046,0.23939906,1.1651533,0.5384001,0.94489336,4.7362475,0.41926575,2.5435772,1.1929792,7.3510556,1.3588119,2.4824402
layer_8,0.34747073,2.968871,4.051117,1.8194249,2.0781126,0.98274285,0.64518946,0.21196252,8.02963,2.623306,0.88834804,0.9774272
layer_9,2.7792943,1.9587989,6.492112,1.0749127,0.40619338,0.5242454,0.9428891,1.1437429,3.005012,8.539674,2.6129656,0.39757589
layer_10,3.8194692,0.25971034,0.59089255,3.2832513,10.240324,1.8600327,24.032244,1.4126934,0.2303381,0.8448483,0.5055698,0.63102806
layer_11,19.224514,3.7575521,0.40434846,2.5615985,4.428618,20.6918,0.5618255,6.4044037,5.635911,3.531451,2.4964702,9.360484
