,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.2192714,3.7711823,1.5855026,14.743532,1.6979514,13.523655,1.6741898,4.2573247,2.8711216,0.659013,5.964836,1.4686522
layer_1,2.6240237,2.9409564,0.55598575,0.5555835,0.29703724,5.5945168,3.6277432,0.29754162,1.3391757,1.9143983,0.20823357,0.3051611
layer_2,3.4835193,1.0992566,1.3009765,0.38908163,0.27366793,2.0278637,4.94309,7.951044,2.53759,0.7731364,2.9788897,2.1537626
layer_3,7.702749,4.863586,3.5317533,0.5431511,1.3748733,1.9881058,5.598806,0.61438364,5.898843,3.6770148,2.7981346,6.7694592
layer_4,3.3835924,0.99740285,1.9615165,1.9188231,2.2830887,5.1854935,5.175165,0.5015616,3.090266,0.49550718,1.3964982,4.0654283
layer_5,2.8278887,0.4699515,2.0679893,0.6915793,2.9140537,1.9320564,10.102287,4.27685,1.4425999,9.727764,4.9190755,1.2942321
layer_6,3.9236386,13.546451,20.664282,1.8583182,3.4865923,1.3381166,9.004611,2.2604504,3.060198,1.9506952,2.4030404,3.1553385
layer_7,2.2086844,0.7681321,0.79861194,2.6964242,11.718699,10.142301,4.7288804,10.276799,5.3214536,14.019902,2.1831481,21.608202
layer_8,2.6938403,7.653351,52.816814,2.8803594,10.549522,7.0617433,2.6087656,0.19289617,38.872963,9.520483,1.4164853,1.8530276
layer_9,8.534523,7.3656464,4.3786917,0.80076075,1.4478985,1.4505489,17.615088,4.639624,5.260492,8.71346,7.517261,2.176087
layer_10,1.8580216,0.70221585,11.206706,4.924987,18.603416,9.167884,29.033825,7.256512,1.0172583,2.2691474,2.654763,0.60619974
layer_11,14.54949,9.336725,4.398958,10.496137,9.0720005,17.501484,2.8277485,41.729275,21.067856,9.916591,24.329338,21.81255
