,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38.12632,78.60204,30.488659,39.676193,38.072865,46.447456,20.271336,29.115927,41.58085,8.640521,19.550535,144.20007
layer_1,21.390564,24.455053,11.013173,5.7818317,15.497426,9.059246,15.6144705,2.290472,8.321291,15.617278,6.2147503,3.5890257
layer_2,10.04531,13.9932785,35.59661,15.67731,2.9222178,10.074392,40.97576,32.212105,3.2475605,13.049241,9.366524,5.708447
layer_3,27.114765,13.946602,15.591102,2.636235,4.091668,5.217698,6.8172083,13.892811,27.182894,4.158037,12.419947,24.22602
layer_4,8.856689,7.526346,5.6815495,4.56675,20.540413,31.118671,8.998148,11.566834,17.296755,16.30396,5.011038,2.9028761
layer_5,8.878832,1.1122092,20.583956,8.417569,3.0781128,9.88271,41.61321,38.406807,6.1746125,15.764837,13.015414,4.0347657
layer_6,10.591763,65.02694,72.3146,22.08815,6.9170303,7.9848323,40.187073,9.8864355,40.51192,10.051305,9.452205,10.261056
layer_7,6.5163527,40.47576,5.033647,5.243968,37.75597,6.325896,27.219389,30.779758,24.195698,52.54029,7.8818336,121.42236
layer_8,61.74397,29.71572,313.113,14.554678,64.18853,27.420294,10.0024185,0.8994095,47.337387,33.86532,5.6158724,18.473198
layer_9,9.381895,8.059696,6.807272,36.55468,19.311522,6.68181,76.35061,15.723974,14.337475,41.198135,62.115032,7.7513304
layer_10,13.919751,2.7088985,112.0575,15.709457,10.811948,39.496376,29.702013,37.69269,6.369712,9.000842,5.0429244,34.21266
layer_11,53.17781,85.83729,7.4312215,33.922554,35.97191,43.41686,5.611932,66.26851,43.638706,143.0395,141.13596,105.65839
