,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.77660894,2.3404467,0.7029447,3.3822176,0.24513221,8.88864,0.552361,3.30437,3.1280217,0.5119242,0.47321317,2.7559006
layer_1,0.2006804,4.788759,0.24412358,0.14130108,0.47334746,0.4958653,1.5719384,0.21860117,0.06057192,1.1607449,0.34554523,0.25089064
layer_2,2.9287913,2.1388907,0.43047288,0.65978265,0.24841814,1.8629173,0.727592,0.25756097,1.3290861,0.7723516,1.6294429,0.19358507
layer_3,0.27508622,5.105894,0.41255355,1.4972118,1.0724648,1.6501603,0.29070562,0.8201739,0.40650475,0.6252653,2.2501278,4.260488
layer_4,1.9492652,0.55965775,1.1092216,0.0785332,0.32766974,1.3984365,0.5102284,0.38953593,3.6763735,0.79388994,1.5482014,0.6937503
layer_5,2.4297745,1.1662438,0.53690875,0.16949226,0.18596539,2.2119374,8.492208,0.9376889,2.0835092,2.4746368,0.69519097,1.2244012
layer_6,1.5929546,1.0707351,1.3964591,1.322311,2.7929263,3.8909497,4.7299275,3.0390148,4.252875,2.1748102,0.78809524,2.7567353
layer_7,2.578658,0.9540168,2.612494,2.8054798,11.066875,0.63865834,5.078103,6.2765145,7.7368903,4.589632,3.5754786,10.888398
layer_8,4.2484837,14.34364,5.600508,7.850167,16.500683,9.067039,2.3758752,0.73592645,2.1131718,4.8395433,1.2646917,14.467429
layer_9,3.3121767,1.3880173,0.07409281,0.41432515,3.8011122,2.6322138,4.188586,5.500604,0.7821626,0.678719,1.2691071,2.0177653
layer_10,0.283584,2.078489,3.399533,2.6026478,1.7568454,9.334854,1.4637192,6.325001,1.46377,6.2587523,2.9307175,0.9122827
layer_11,2.3885772,4.8358574,4.637377,10.015444,7.7876205,3.2617388,5.5119786,9.489614,12.8647995,5.603479,3.789364,6.2527194
