,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.61611557,8.947096,1.5213652,3.0324438,0.32259881,7.6062126,1.2249517,2.8796575,4.11273,0.42949042,0.5351093,13.38285
layer_1,0.16406529,4.70222,0.4958226,0.1066425,1.8967856,0.25212505,1.1216156,0.25375584,0.054957513,2.3706799,0.28510663,0.33577433
layer_2,2.249597,3.4257302,2.0880258,2.084872,0.3144551,1.3535012,2.1060712,0.3609795,0.5525374,1.8805814,1.2983987,0.21558838
layer_3,0.20243372,2.5789518,0.39670214,0.6962314,0.63956267,0.8242087,0.17989486,1.5835254,2.2512228,0.37473664,0.9083171,5.5549154
layer_4,1.3366704,0.7881434,1.1247275,0.09838461,1.2228624,8.108755,0.13160647,0.7779134,1.7279061,1.0995575,1.0093235,0.22949718
layer_5,2.7563412,0.10452945,0.38104066,0.61424977,0.16452633,1.9422133,3.8256893,3.3067167,0.7502987,1.965299,0.4046874,0.5632989
layer_6,0.6748824,1.4535077,2.8186367,3.8465462,1.0246351,2.246533,14.464685,1.9651597,2.9924662,1.0137318,0.682144,2.0072088
layer_7,0.6268644,3.339518,0.34091258,0.87425023,4.9856143,0.2540058,9.974639,1.4219972,2.8102186,2.6950288,0.78311884,17.329412
layer_8,10.401776,1.9591483,32.18392,1.3883231,11.202932,4.3265586,1.3060176,0.06210244,2.3156285,2.332334,0.24567774,3.7811463
layer_9,1.1397634,0.5425309,0.050078858,2.7723143,2.9503465,0.75124556,11.759489,5.7816978,0.9948791,0.92618674,4.6328497,1.2095094
layer_10,0.31751746,0.40746626,13.522865,0.67951006,0.5884897,7.996535,0.5472661,5.051729,0.39930558,1.759573,0.7795252,2.6062376
layer_11,2.149342,7.971111,3.2717607,7.2864103,7.429619,2.8154247,0.9662562,7.5482802,8.076646,13.638549,10.022101,10.586019
