,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,204.23698,14.94859,126.381905,127.49738,244.62209,52.209167,64.711655,19.270363,11.072468,4.6406465,163.65565,24.183043
layer_1,105.64989,17.547121,13.529361,28.220589,2.1412423,65.14843,29.832544,2.0445285,20.577028,6.3787103,4.901069,3.436814
layer_2,19.974867,4.652595,6.529838,3.120063,2.1661391,7.571105,14.028187,176.76988,13.260511,4.917695,20.437078,24.564972
layer_3,82.68366,17.202726,21.17781,5.3486004,5.398513,8.159105,23.084274,4.270099,27.990646,27.327173,9.417397,20.360807
layer_4,13.701645,9.641144,12.154079,28.787817,14.070857,8.734649,68.16295,3.9861681,20.364746,2.7588005,6.0551476,20.110086
layer_5,7.6658597,4.190249,20.166437,10.595035,31.779526,6.871056,27.862602,6.51539,6.8272,42.940483,40.00954,6.542932
layer_6,63.61259,98.32152,46.842014,10.788123,15.370586,5.8716993,15.350059,13.102904,21.465145,7.5624046,17.055836,11.787681
layer_7,32.47104,5.528783,5.6889415,12.844623,33.435165,62.34511,18.099894,32.8877,30.905077,97.87086,10.485285,64.69859
layer_8,17.90174,56.88113,71.461655,14.153499,54.530262,26.446901,12.621262,1.2732961,135.21878,63.45965,12.586716,11.448929
layer_9,64.115906,28.719715,53.17479,14.008359,9.727555,7.799372,42.579624,16.131567,43.304913,58.80563,18.698132,8.186033
layer_10,49.55598,4.9008555,22.197762,38.59009,86.5685,29.860373,158.47629,43.522713,5.3820167,10.2482,9.618237,5.6598706
layer_11,191.85031,46.391205,14.5975685,36.8078,41.278027,156.08644,10.453382,88.91024,70.12665,35.25748,47.17999,87.13314
