,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.45932403,0.0017476298,0.42038786,0.014759373,0.08132027,0.0115469955,0.42549556,0.24146377,0.38127443,0.4020714,0.21485151,0.42714834
layer_1,0.39578062,0.42285424,0.31378442,0.36551845,0.38613772,0.43821713,0.43187132,0.40822664,0.365302,0.36552343,0.10282231,0.05599462
layer_2,0.8488299,0.36988217,0.24422927,0.65364563,1.0,0.3006453,0.3765769,0.3540279,0.55420285,0.32600334,0.32027128,0.36551845
layer_3,0.36783174,0.45867512,0.80634207,0.75090593,0.36551845,0.38199165,0.83615106,0.7455934,0.700613,0.7778009,0.36624888,0.9061273
layer_4,0.87344307,0.8465084,0.36579022,0.7354671,0.3722805,0.6762217,0.37423727,0.110755496,0.36668175,0.571249,0.36548087,0.123588495
layer_5,0.4003365,0.3670415,0.6050197,0.51326525,0.6332449,0.37133572,0.51959544,0.45241556,0.39089108,0.36554438,0.42763335,0.3672026
layer_6,0.9193048,0.4455713,0.36551845,0.38316047,0.37691596,0.3679126,0.36523658,0.3998385,0.8274337,0.3689507,0.36551812,0.6330338
layer_7,0.82903475,0.36587262,0.3655005,0.3791901,0.44266707,0.38604125,0.36551845,0.37075523,0.5589055,0.41691193,0.368782,0.369314
layer_8,0.367175,0.36822847,0.37920433,0.37257224,0.50003004,0.59017146,0.38296512,0.81794083,0.393276,0.36835587,0.367117,0.36972535
layer_9,0.38493994,0.36757818,0.36859927,0.5969816,0.36660144,0.36828402,0.36538383,0.36670318,0.37244353,0.36633468,0.65733737,0.3655927
layer_10,0.36746016,0.36569506,0.3666922,0.3827563,0.3788937,0.47414416,0.3664265,0.37459815,0.3654883,0.5958786,0.36689582,0.41925365
layer_11,0.3978009,0.36500335,0.3657601,0.39383706,0.36566332,0.36440977,0.36583045,0.3665485,0.34169763,0.36513543,0.41477033,0.47607607
