,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,111,227,299,133,232,175,221,184,5,158,179
layer_1,10,30,18,1,8,120,68,95,6,0,7,0
layer_2,15,4,50,4,0,145,7,18,1,2,21,9
layer_3,1,4,1,8,120,7,8,63,34,1,10,49
layer_4,0,0,10,5,10,2,5,6,22,98,57,2
layer_5,28,1,1,0,8,9,203,10,9,0,18,0
layer_6,0,0,0,5,37,0,6,16,11,15,148,3
layer_7,0,5,37,65,1,7,1,0,1,3,3,2
layer_8,2,2,10,161,1,1,3,0,4,32,2,0
layer_9,0,0,1,9,3,6,0,6,0,0,2,0
layer_10,2,0,0,2,0,2,0,2,42,26,0,14
layer_11,2,0,0,0,0,1,0,2,0,0,0,1
