,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,6,14,0,14,9,7,17,10,0,0,2
layer_1,7,0,0,13,0,7,0,5,1,0,3,0
layer_2,3,22,0,16,4,0,0,0,0,0,0,19
layer_3,3,0,14,19,15,24,9,3,8,0,2,5
layer_4,10,0,3,5,19,1,5,7,1,4,0,12
layer_5,4,0,26,2,1,1,0,19,23,5,0,22
layer_6,5,16,3,22,1,14,25,3,2,8,0,19
layer_7,8,1,7,1,0,19,3,14,3,6,29,12
layer_8,4,2,3,6,28,4,23,4,10,5,7,22
layer_9,6,11,31,1,13,9,3,5,32,16,5,7
layer_10,12,5,3,5,16,30,4,11,9,4,12,10
layer_11,8,0,5,1,8,7,2,9,0,9,1,1
