,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.037644863,0.017167818,0.043995194,0.035584733,0.065221645,0.008912302,0.02249881,0.031062016,0.032930482,0.021596398,0.05378233,0.02668924,0.052537695,0.02763964,0.038475715,0.026676688,0.035220556,0.017051475,0.020818442,0.03313507,0.01784181,0.040167797,0.014190202,0.03271164
1,0.01022691,0.022726933,0.0075757136,0.020507596,0.06170114,0.022853877,0.01176854,0.0114355665,0.08465196,0.013013104,0.019574933,0.05631149,0.0562537,0.043575607,0.048066393,0.058287572,0.025681125,0.10452447,0.020660304,0.03444505,0.03532396,0.026187692,0.02224441,0.04969479
2,0.016101036,0.010769063,0.012520808,0.01596218,0.10810324,0.0073699635,0.02811756,0.0041205385,0.007178116,0.018464915,0.0016989696,0.019508706,0.009437166,0.07632998,0.025892168,0.006371893,0.015372747,0.028697105,0.039775282,0.03632931,0.06322322,0.017365709,0.014571193,0.015094783
3,0.007969984,0.048177578,0.011946824,0.05862433,0.01355214,0.033854805,0.036770783,0.063633904,0.04001169,0.028238859,0.022961903,0.06750844,0.0073772618,0.03321539,0.04769896,0.03423786,0.05421336,0.028050419,0.012989242,0.016615815,0.039178904,0.014019982,0.0052886573,0.15243402
4,0.007578236,0.04364606,0.006112743,0.045161694,0.027513934,0.056421638,0.056413025,0.104536645,0.022319812,0.035001613,0.008466241,0.068596385,0.014741177,0.000992999,0.015967432,0.0014119933,0.047752727,0.017943526,0.13454753,0.0126324855,0.06948161,0.066448905,0.06534708,0.014449806
5,0.020288099,0.06584656,0.032694183,0.010698495,0.054005302,0.1775418,0.06628576,0.037532575,0.02984877,0.0075258412,0.018017357,0.023724774,0.02451965,0.021743972,0.018417709,0.013089089,0.08699345,0.07901214,0.069757745,0.026267985,0.014420132,0.115740776,0.04103736,0.056805678
6,0.043550346,0.035913642,0.0854467,0.15826786,0.0153557705,0.016024519,0.019272124,0.08010317,0.19503209,0.02671691,0.049509436,0.007974975,0.0067349444,0.037707787,0.03848132,0.07458066,0.032289892,0.0020172687,0.029407997,0.043325968,0.01945696,0.114193656,0.04743924,0.025969395
7,0.07447234,0.014593431,0.02977784,0.041151747,0.041168004,0.055758335,0.053095497,0.023909446,0.029143015,0.012591143,0.02734195,0.038529675,0.07842961,0.12613663,0.016512265,0.0411871,0.08275802,0.014872875,0.013185885,0.0061810003,0.05806112,0.06453361,0.07859051,0.016409507
8,0.0147672985,0.03448296,0.017541597,0.025267202,0.05116905,0.021681495,0.030925848,0.02356287,0.12174053,0.10245597,0.13809437,0.023631636,0.046081256,0.034569267,0.016469495,0.021836957,0.0064045563,0.076773345,0.031563178,0.0029617862,0.016220741,0.04604524,0.15912355,0.022457507
9,0.04503668,0.010416993,0.04390536,0.0125741,0.050867673,0.02172007,0.005526547,0.039210584,0.051463068,0.04162503,0.007541162,0.016062154,0.021279342,0.01427478,0.03809662,0.05959098,0.04486116,0.03484094,0.03680655,0.011715784,0.032209404,0.109791376,0.02206926,0.08474696
10,0.026668984,0.019295394,0.025544666,0.018211035,0.013361088,0.009385667,0.018887125,0.023735132,0.03079917,0.035018686,0.03673169,0.020351734,0.02547727,0.013402842,0.01358436,0.027529147,0.058047865,0.0144939395,0.025378576,0.017799038,0.044796124,0.00984979,0.059436057,0.09743705
11,0.018874869,0.09136968,0.0048733726,0.030689728,0.038708106,0.029130414,0.013456191,0.0040666256,0.028809583,0.010306354,0.0037059044,0.004587465,0.009137896,0.0009839307,0.009251592,0.035486642,0.018902956,0.0056110676,0.00068428816,0.006407498,0.00029505274,0.018718047,0.031748097,0.014123375
