,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,42,332,841,20,0,0,52,86,401,250,25,6,5,353,425,3
layer_1,188,74,30,0,319,6,15,114,0,10,0,31,4,0,104,84
layer_2,53,168,125,69,90,102,79,24,45,136,81,190,126,19,84,115
layer_3,55,14,15,16,62,144,0,0,9,227,51,263,24,267,261,428
layer_4,142,109,346,17,54,289,8,31,323,40,51,17,80,32,121,162
layer_5,0,46,0,397,169,124,138,0,24,421,18,1,221,9,183,0
layer_6,57,0,81,4,114,254,106,8,1,426,21,53,533,82,331,234
layer_7,0,12,72,49,91,185,16,16,92,398,0,0,113,52,69,227
layer_8,295,3,184,108,30,13,94,72,55,2,71,321,151,65,0,12
layer_9,74,204,3,0,25,153,74,119,151,70,33,65,9,95,2,1
layer_10,152,260,81,87,849,509,4,21,253,68,136,90,42,72,17,109
layer_11,378,111,7,118,469,191,71,104,189,14,150,1,63,198,1,0
layer_12,55,132,113,118,381,110,14,32,0,37,0,0,122,195,1,1
layer_13,115,130,23,82,0,1,219,0,147,159,24,145,2,3,326,2
layer_14,21,32,269,210,138,8,292,102,17,1,400,663,66,10,1,107
layer_15,433,395,8,1,73,25,526,388,224,319,0,44,142,4,412,505
layer_16,336,597,182,58,123,257,2,30,7,123,9,14,0,1,26,0
layer_17,3,22,78,68,1,5,141,82,0,0,178,78,141,205,34,114
layer_18,12,94,32,80,1,75,86,219,3,176,7,256,176,294,209,221
layer_19,146,143,199,506,308,113,130,265,10,4,0,7,177,369,196,40
layer_20,761,458,296,243,36,112,34,125,32,91,25,27,38,30,54,123
layer_21,118,91,16,41,58,51,19,103,289,78,233,207,39,30,150,498
layer_22,143,319,588,501,0,31,119,1,496,558,87,48,234,272,528,343
layer_23,176,20,2,3,237,139,230,191,5,29,129,96,197,189,69,19
layer_24,1,12,724,387,271,412,255,307,0,2,9,167,0,0,138,97
layer_25,12,88,26,72,154,284,13,87,72,211,143,13,0,0,150,74
layer_26,76,8,67,121,30,64,209,21,33,367,37,24,3,79,80,257
layer_27,122,0,663,69,81,5,99,48,43,323,11,3,92,10,20,131
layer_28,76,55,0,0,15,8,7,82,0,3,8,2,21,0,0,2
layer_29,37,5,4,0,0,71,36,7,0,2,13,77,107,8,13,47
layer_30,7,1,57,15,0,10,133,0,7,12,258,73,3,4,15,60
layer_31,34,2,6,59,288,25,7,3,42,0,59,17,0,5,10,2
layer_32,6,58,0,3,7,3,19,8,51,10,39,90,2,1,0,3
layer_33,4,0,1,1,62,3,4,50,31,47,33,2,3,28,0,0
layer_34,1,2,0,0,8,55,2,0,2,40,6,23,5,1,4,1
layer_35,1,0,0,17,14,8,4,4,35,28,12,52,3,3,3,3
layer_36,3,73,39,1,2,40,3,0,25,2,77,0,0,38,72,1
layer_37,0,1,2,1,22,58,4,3,0,80,7,2,18,0,0,1
layer_38,2,146,1,0,51,139,18,25,4,51,4,14,9,2,116,0
layer_39,86,0,136,9,11,0,0,120,0,3,2,40,0,140,2,0
layer_40,0,0,0,195,0,4,95,3,0,0,97,0,6,92,0,1
layer_41,119,8,0,7,1,6,11,0,0,0,75,0,0,8,1,0
