,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,27,17,24,3,0,0,26,18,52,48,1,3,0,43,15,0
layer_1,0,0,0,0,16,2,1,8,1,0,1,0,0,0,8,6
layer_2,1,5,1,4,5,22,14,2,14,1,11,1,8,12,18,4
layer_3,2,3,0,0,1,7,0,0,8,10,4,7,16,11,23,6
layer_4,5,0,10,0,0,1,0,0,0,7,1,0,6,1,2,2
layer_5,0,0,0,26,10,2,1,0,0,1,2,1,1,5,7,0
layer_6,9,0,0,0,6,22,3,0,4,0,2,1,3,1,13,19
layer_7,0,0,1,4,2,2,0,0,4,21,0,0,2,0,0,30
layer_8,9,0,2,1,2,0,7,0,1,0,0,0,0,0,0,0
layer_9,0,32,0,0,0,0,0,2,0,0,0,3,0,1,0,0
layer_10,0,2,0,0,24,47,0,1,13,1,15,13,1,3,0,2
layer_11,3,2,0,1,30,3,6,4,4,1,19,1,0,31,0,0
layer_12,0,1,0,3,29,14,0,0,0,0,1,0,2,0,0,0
layer_13,1,0,1,0,0,0,4,0,0,1,0,1,1,0,30,0
layer_14,0,1,6,44,23,0,6,1,0,0,9,40,0,0,0,6
layer_15,36,5,2,0,0,0,28,52,49,48,0,0,3,0,56,33
layer_16,18,30,2,1,4,21,0,0,0,5,0,0,0,0,2,0
layer_17,0,0,4,3,0,0,1,1,0,0,31,0,34,47,2,18
layer_18,0,17,7,2,0,1,19,33,0,6,0,7,2,48,26,29
layer_19,1,3,38,23,26,9,15,34,0,0,0,0,27,35,26,2
layer_20,14,34,51,52,2,14,0,23,0,1,1,0,0,1,0,1
layer_21,5,1,0,0,5,0,0,15,39,1,44,47,0,0,2,41
layer_22,33,41,29,51,0,1,3,0,16,37,1,3,42,48,45,46
layer_23,17,1,0,0,3,0,7,10,0,0,3,1,45,41,5,3
layer_24,0,0,28,35,42,51,30,39,0,0,0,43,0,0,1,6
layer_25,1,0,0,2,18,22,0,1,1,5,0,0,0,0,27,0
layer_26,0,0,2,3,0,0,23,0,11,6,0,0,0,0,0,0
layer_27,4,0,21,8,6,0,5,10,8,20,0,0,2,0,0,3
layer_28,2,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,2,0,0,0,1,0,5,2,0,0,1
layer_30,0,0,0,0,0,1,5,0,0,0,2,3,0,0,0,2
layer_31,0,0,0,1,1,3,0,0,1,0,3,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
layer_33,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0
layer_34,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_36,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0
layer_37,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0
layer_38,0,3,0,0,0,2,0,0,0,2,0,0,0,0,2,0
layer_39,1,0,1,0,0,0,0,1,0,0,0,8,0,1,0,1
layer_40,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0
layer_41,4,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0
