,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,396,132,545,2,1,0,278,623,268,358,0,106,0,434,186,0
layer_1,13,1,6,5,209,20,6,82,3,39,0,11,0,0,8,1
layer_2,2,8,34,104,39,233,28,19,230,58,45,20,4,9,23,57
layer_3,2,28,4,19,2,52,0,1,102,8,13,859,478,19,124,15
layer_4,70,4,190,6,4,7,27,3,22,1,14,5,24,4,175,12
layer_5,0,0,1,37,312,6,916,0,9,66,0,5,3,4,11,0
layer_6,40,5,133,6,25,107,23,27,3,73,1,26,38,9,63,217
layer_7,0,0,31,24,11,405,5,0,30,69,0,0,41,20,94,203
layer_8,152,2,36,21,5,1,30,333,20,4,50,58,242,11,0,3
layer_9,84,20,1,0,3,12,62,20,0,14,9,36,37,107,0,0
layer_10,33,15,18,85,539,263,17,19,76,27,12,9,19,47,6,90
layer_11,65,18,0,2,326,22,5,28,127,1,79,0,34,85,8,0
layer_12,52,34,54,73,298,20,0,0,0,12,2,0,29,38,0,0
layer_13,75,19,1,28,0,2,36,0,334,80,18,33,1,1,171,0
layer_14,4,43,140,213,33,3,233,50,3,2,202,415,6,0,1,19
layer_15,307,289,1,0,50,18,230,277,265,395,0,9,51,4,350,370
layer_16,203,458,114,6,126,96,1,41,0,60,1,21,0,0,12,0
layer_17,0,13,98,28,0,0,126,48,0,0,198,7,169,243,7,213
layer_18,11,87,29,87,7,65,152,204,5,93,0,73,144,270,185,234
layer_19,68,72,250,362,225,55,49,211,5,1,0,0,138,238,289,84
layer_20,458,321,307,259,17,37,18,79,2,89,20,6,45,39,48,88
layer_21,44,34,39,100,46,16,3,114,251,15,266,240,59,41,89,275
layer_22,170,246,388,435,1,47,82,2,302,367,42,12,256,279,395,340
layer_23,146,9,5,0,27,1,229,93,2,1,176,25,259,228,66,24
layer_24,1,1,495,301,324,398,191,334,0,0,0,243,0,0,8,29
layer_25,0,60,19,68,62,195,31,20,55,104,40,1,0,0,39,0
layer_26,1,2,64,108,19,24,146,7,37,235,16,2,0,288,3,10
layer_27,7,0,461,48,8,1,10,344,13,93,0,0,37,0,1,21
layer_28,6,17,0,0,5,1,0,15,0,0,4,1,0,0,0,0
layer_29,2,0,0,0,0,21,33,0,0,4,8,150,96,2,9,23
layer_30,11,2,1,0,0,0,176,0,0,0,4,10,0,0,43,10
layer_31,49,43,19,81,16,133,0,1,21,2,11,0,4,0,2,0
layer_32,1,0,0,0,1,0,0,0,15,4,11,9,0,0,0,0
layer_33,1,0,0,0,2,1,1,25,3,0,0,0,2,18,0,0
layer_34,1,0,0,0,2,4,0,0,3,18,6,1,0,0,0,0
layer_35,0,0,0,1,12,0,0,0,1,11,46,51,1,1,1,2
layer_36,2,1,3,0,0,1,0,0,0,0,1,0,0,0,9,0
layer_37,0,0,0,0,3,39,0,0,0,2,1,0,9,1,0,34
layer_38,2,2,0,0,23,34,1,0,3,29,8,2,1,0,1,0
layer_39,3,0,12,0,1,0,0,10,0,0,0,2,0,4,0,1
layer_40,0,0,0,39,0,0,1,0,0,0,1,0,0,4,0,2
layer_41,7,26,0,3,0,1,8,0,1,0,2,0,0,0,0,0
