,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,45,78,595,0,0,0,700,270,86,108,0,10,8,44,527,0
layer_1,25,2,3,0,202,3,0,172,5,4,0,2,36,12,122,39
layer_2,41,35,257,118,27,227,84,23,173,85,45,40,437,342,47,56
layer_3,13,1,8,0,57,549,0,0,213,67,19,49,46,34,439,26
layer_4,45,28,201,6,2,0,6,6,129,149,17,1,6,17,40,18
layer_5,0,13,1,63,868,151,39,0,12,73,0,0,57,15,506,0
layer_6,39,0,9,1,1042,137,41,16,0,11,23,254,125,1,150,206
layer_7,0,4,169,199,28,71,3,0,105,85,0,0,43,77,7,74
layer_8,404,3,23,153,10,0,40,39,64,5,3,6,19,17,0,6
layer_9,9,61,0,0,15,10,8,118,0,8,9,116,7,67,4,0
layer_10,15,20,73,13,640,466,2,6,161,29,205,52,14,18,22,37
layer_11,68,8,0,45,625,40,308,595,92,29,12,1,9,224,3,0
layer_12,8,22,23,61,411,903,0,1,0,3,0,0,201,17,1,0
layer_13,4,30,3,22,1,1,51,0,42,53,45,35,1,0,580,0
layer_14,50,4,37,72,455,15,35,66,14,0,209,216,1,0,0,158
layer_15,398,338,3,0,23,37,878,206,87,102,0,52,87,1,157,183
layer_16,620,303,11,8,91,150,1,17,8,463,3,15,0,0,29,0
layer_17,0,2,113,64,0,0,94,32,0,0,63,7,71,80,54,65
layer_18,4,22,8,14,3,11,15,94,1,277,0,693,97,96,44,116
layer_19,16,130,77,218,178,96,16,111,0,21,0,0,46,532,96,24
layer_20,677,418,128,103,10,20,15,49,38,22,15,5,11,33,29,95
layer_21,110,25,26,17,8,56,2,42,120,10,98,74,17,28,67,606
layer_22,50,158,758,196,0,26,51,3,232,510,64,50,86,106,627,290
layer_23,49,4,2,0,405,32,43,618,0,1,77,1,80,63,18,2
layer_24,0,1,678,293,193,372,90,155,0,0,0,79,0,0,117,161
layer_25,8,20,14,25,471,320,2,76,31,130,14,2,0,0,412,2
layer_26,4,1,32,69,42,15,132,13,29,329,2,3,2,131,0,188
layer_27,143,0,394,61,272,4,18,132,9,75,0,1,11,0,7,105
layer_28,5,5,0,0,0,0,1,452,0,0,2,0,0,0,0,0
layer_29,0,0,0,0,0,111,27,1,0,3,37,30,46,3,8,20
layer_30,1,0,11,0,0,4,44,0,0,1,36,92,0,0,2,95
layer_31,9,2,0,32,9,71,4,0,7,1,204,0,8,1,8,0
layer_32,26,2,0,0,0,0,0,0,6,65,13,24,28,0,0,0
layer_33,0,0,0,0,13,0,1,16,17,8,15,4,0,7,0,0
layer_34,9,0,0,0,0,2,0,0,9,19,27,0,0,0,0,0
layer_35,0,0,0,8,0,1,0,0,1,1,4,42,0,0,0,5
layer_36,3,5,14,1,0,9,0,2,2,3,10,2,0,0,33,1
layer_37,0,0,0,1,1,20,0,3,0,55,0,1,4,0,0,0
layer_38,0,16,1,0,25,18,1,3,2,40,0,0,0,0,4,0
layer_39,14,0,30,1,8,1,0,48,0,0,0,7,3,40,0,1
layer_40,0,0,1,70,5,0,12,0,0,0,10,0,0,24,0,0
layer_41,29,9,0,1,1,2,3,0,0,0,29,0,0,0,0,3
