,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9,8,5,6,2,0,2,5,5,8,0,0,0,4,7,0
layer_1,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,1
layer_2,4,4,0,0,1,2,1,3,5,2,3,0,3,3,8,4
layer_3,1,3,0,1,0,2,0,3,2,0,3,1,7,3,4,6
layer_4,1,7,6,0,0,0,0,0,0,0,0,0,1,0,1,0
layer_5,0,0,0,5,3,0,2,0,0,0,0,8,0,2,1,4
layer_6,7,5,1,0,2,6,0,0,1,0,0,0,3,1,7,1
layer_7,0,1,0,2,3,0,0,0,1,4,0,0,8,0,0,4
layer_8,0,0,3,0,1,1,8,1,1,0,1,2,4,0,0,0
layer_9,1,4,0,0,1,0,1,1,0,0,0,1,0,1,0,0
layer_10,1,3,0,0,5,4,1,5,1,1,3,0,0,1,0,0
layer_11,0,1,0,4,6,1,0,1,0,1,5,0,0,3,0,0
layer_12,0,0,1,4,3,2,0,0,0,2,5,1,1,0,0,3
layer_13,0,2,2,0,0,6,4,0,1,1,1,2,0,0,10,0
layer_14,0,1,5,5,3,0,4,2,0,0,2,8,0,0,0,2
layer_15,4,5,1,0,2,2,5,9,5,5,0,1,5,3,7,7
layer_16,7,8,1,7,3,3,0,0,0,4,0,2,0,0,1,0
layer_17,0,0,2,0,0,1,4,1,0,0,5,0,4,5,0,0
layer_18,0,0,1,1,0,2,2,6,0,4,0,4,8,5,7,5
layer_19,0,6,4,3,9,3,4,7,0,0,0,1,3,5,5,0
layer_20,5,12,8,6,0,0,1,1,4,3,0,0,0,1,0,2
layer_21,0,0,0,0,1,0,0,2,5,0,3,5,0,2,2,8
layer_22,4,6,7,7,0,0,1,0,9,9,1,1,5,7,7,8
layer_23,0,1,0,0,1,0,5,8,0,1,1,0,4,4,3,3
layer_24,2,0,5,12,6,9,3,9,0,0,1,4,0,0,3,1
layer_25,0,0,0,1,3,4,0,0,2,4,1,0,0,0,0,0
layer_26,0,0,1,2,1,0,2,1,1,5,0,1,0,0,0,0
layer_27,0,0,5,0,2,0,2,0,3,6,0,0,1,0,0,3
layer_28,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
layer_29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
layer_31,0,0,1,1,0,0,0,0,2,0,0,3,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0
layer_33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0
layer_37,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
layer_38,0,3,0,0,2,2,0,0,0,1,0,0,0,0,2,0
layer_39,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,0
layer_40,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0
layer_41,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
