,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,99,56,10,7,0,0,91,66,85,64,1,8,0,165,129,0
layer_1,0,1,3,2,10,4,8,3,3,8,0,11,0,0,23,1
layer_2,1,2,4,2,44,56,10,5,7,5,13,14,13,13,13,3
layer_3,5,17,3,0,2,32,0,5,34,7,0,9,23,5,2,18
layer_4,10,1,16,0,0,10,11,0,120,18,40,0,1,1,2,43
layer_5,0,0,0,39,22,23,18,0,0,23,0,2,14,10,4,1
layer_6,41,2,12,6,2,39,9,3,0,3,0,56,147,0,9,8
layer_7,0,0,82,34,11,55,0,0,7,14,0,0,6,25,17,8
layer_8,69,0,30,16,2,0,1,3,24,2,6,2,16,6,0,1
layer_9,20,23,0,0,4,3,43,71,2,4,2,20,15,29,1,0
layer_10,5,1,27,9,16,133,4,29,40,11,6,21,7,2,1,17
layer_11,5,14,0,3,35,6,5,28,27,3,5,1,4,62,1,0
layer_12,5,11,16,79,27,15,4,0,0,3,2,0,38,2,1,0
layer_13,13,35,2,7,0,2,9,0,32,19,24,36,0,0,150,0
layer_14,14,7,25,21,60,3,27,18,11,1,39,39,1,0,0,36
layer_15,45,52,0,0,17,21,127,97,36,52,0,21,50,5,57,50
layer_16,90,55,9,4,22,53,1,12,1,96,1,18,0,0,35,0
layer_17,0,15,56,36,0,0,63,10,0,1,17,4,14,20,8,28
layer_18,1,4,6,18,3,13,15,43,2,96,0,80,54,34,15,26
layer_19,12,52,27,49,66,24,8,39,1,7,0,0,7,102,30,7
layer_20,34,152,54,35,2,3,12,20,9,11,7,3,8,8,12,60
layer_21,47,1,12,12,11,18,3,20,27,7,39,30,9,16,22,138
layer_22,9,38,62,52,0,5,22,2,64,167,17,5,26,42,118,98
layer_23,6,2,0,0,96,2,52,169,0,1,15,3,23,15,15,1
layer_24,0,0,57,107,70,78,26,47,0,0,0,20,0,0,10,62
layer_25,2,10,6,4,79,35,4,16,9,38,2,1,0,0,36,1
layer_26,2,3,9,8,7,8,86,9,3,75,2,1,0,51,1,10
layer_27,107,0,11,1,17,0,13,38,8,33,0,0,2,0,0,15
layer_28,10,2,0,0,1,1,0,5,0,0,1,0,1,0,0,0
layer_29,2,0,0,0,0,4,7,0,0,0,75,11,22,1,3,2
layer_30,2,1,1,0,0,0,27,0,0,0,2,60,0,1,2,3
layer_31,5,11,0,74,0,5,0,0,9,0,0,0,1,0,1,0
layer_32,0,1,0,0,0,0,0,0,6,0,2,2,7,0,0,0
layer_33,1,0,0,0,4,1,1,1,0,63,2,0,0,1,0,0
layer_34,0,1,2,1,1,4,0,0,4,1,1,1,0,0,0,0
layer_35,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0
layer_36,0,0,4,1,0,0,0,0,0,1,3,1,0,0,14,0
layer_37,0,0,1,0,9,13,0,0,0,1,0,0,1,0,0,0
layer_38,0,82,0,0,28,19,0,0,0,0,0,0,0,1,4,0
layer_39,3,0,6,0,0,0,0,7,0,0,1,6,0,4,0,0
layer_40,0,0,0,26,0,0,19,0,0,0,2,0,0,0,0,0
layer_41,111,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0
