,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,194,78,767,24,0,0,238,203,78,172,5,15,5,656,195,0
layer_1,20,103,65,61,517,185,19,299,76,65,0,3,10,45,91,50
layer_2,125,5,24,67,341,521,204,240,282,246,168,112,52,14,353,164
layer_3,39,1,16,0,4,65,0,0,302,13,32,63,226,114,577,1
layer_4,69,4,323,0,0,0,32,12,16,9,31,0,12,12,358,39
layer_5,0,0,0,516,43,15,60,0,3,123,1,0,37,52,130,0
layer_6,133,0,150,0,45,5,13,45,1,23,0,225,179,5,232,458
layer_7,0,0,5,65,356,9,4,0,18,4,0,0,78,71,8,38
layer_8,157,0,288,285,7,8,39,87,56,17,15,2,46,36,0,0
layer_9,7,174,0,0,1,3,31,11,0,23,26,35,18,94,8,0
layer_10,38,14,36,21,763,82,31,10,176,147,24,6,8,5,62,58
layer_11,86,45,0,0,75,43,79,246,126,8,5,0,14,125,2,0
layer_12,23,103,39,35,620,52,4,0,0,6,0,0,66,21,0,0
layer_13,81,163,1,97,0,0,54,0,84,60,21,37,0,0,355,0
layer_14,28,14,235,37,241,34,37,159,0,8,521,392,8,2,0,19
layer_15,510,530,1,0,14,10,255,39,32,119,0,17,61,0,65,214
layer_16,390,495,74,6,233,177,0,35,4,185,2,42,0,0,23,0
layer_17,0,12,121,34,0,0,86,136,0,1,22,12,18,27,33,61
layer_18,1,15,2,86,3,36,40,30,2,132,0,375,66,65,46,35
layer_19,91,118,44,385,241,40,1,16,3,7,0,0,18,312,53,6
layer_20,735,105,38,31,12,6,14,40,16,54,36,16,50,39,27,67
layer_21,92,10,9,12,22,44,2,28,79,16,51,41,13,11,130,248
layer_22,15,82,547,148,0,35,65,3,291,169,39,5,29,58,451,103
layer_23,19,6,9,0,177,50,128,108,0,0,54,10,20,17,43,0
layer_24,0,2,701,242,173,271,45,48,0,0,1,23,0,0,31,33
layer_25,12,20,9,22,197,192,5,90,52,80,9,3,0,0,199,0
layer_26,1,8,16,24,27,4,32,3,9,364,8,9,0,65,0,328
layer_27,54,0,685,14,109,0,9,180,157,494,0,0,3,0,0,98
layer_28,4,10,0,0,1,7,0,104,0,0,0,0,0,0,0,0
layer_29,1,0,0,0,0,371,21,0,0,32,43,77,61,2,3,14
layer_30,18,0,1,3,0,0,50,0,1,0,2,134,1,0,7,48
layer_31,20,0,2,57,5,289,0,0,12,14,257,0,11,9,4,0
layer_32,0,0,0,0,0,1,2,0,13,0,4,36,6,0,0,0
layer_33,1,0,0,0,29,1,0,12,10,1,2,6,1,6,4,0
layer_34,5,2,0,0,0,0,0,0,7,22,53,2,0,0,0,0
layer_35,0,0,1,0,1,1,9,0,0,0,1,18,0,0,0,1
layer_36,5,1,15,0,0,8,0,0,1,1,7,1,0,0,72,3
layer_37,0,0,2,2,2,12,0,12,0,34,1,0,1,0,0,0
layer_38,1,9,0,0,23,21,2,0,0,87,0,1,1,1,10,0
layer_39,2,0,25,0,5,2,1,28,0,0,1,1,0,31,0,0
layer_40,2,0,0,66,0,0,13,1,1,0,13,0,0,0,0,2
layer_41,22,1,0,1,1,3,21,0,2,0,12,0,0,0,0,0
