,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8,0,0,0,0,0,0,13,0,2,27,0,12,11,1,2
layer_1,5,12,0,0,1,0,1,0,0,7,12,0,2,3,6,5
layer_2,4,16,6,5,5,2,29,14,1,6,0,1,20,4,0,4
layer_3,18,12,5,6,3,16,3,8,5,8,4,5,0,6,0,3
layer_4,23,22,9,13,12,9,28,15,4,0,27,0,0,0,7,5
layer_5,15,16,11,18,11,42,13,12,23,13,13,13,12,13,13,15
layer_6,15,15,5,24,25,15,37,12,14,13,13,13,14,8,13,13
layer_7,23,21,5,24,9,20,22,19,26,19,14,13,13,13,13,14
layer_8,23,4,22,17,15,17,18,19,13,14,13,13,13,13,13,13
layer_9,23,22,9,26,25,13,30,13,13,14,13,13,15,13,13,13
layer_10,23,41,18,18,30,13,23,14,6,20,14,12,13,13,13,13
layer_11,6,21,13,16,10,36,13,14,13,13,13,13,13,13,13,13
layer_12,22,39,15,25,21,13,13,13,13,12,13,14,13,13,13,13
layer_13,18,19,15,26,13,13,11,14,15,13,14,13,13,13,13,13
layer_14,17,13,14,13,21,23,13,13,14,14,13,13,15,13,13,13
layer_15,5,21,17,18,14,12,13,13,13,13,13,14,13,11,13,13
layer_16,20,20,13,15,12,13,13,13,12,13,13,13,13,13,13,13
layer_17,8,17,18,17,13,15,24,25,13,13,12,13,13,13,13,13
layer_18,15,10,13,14,14,16,11,19,14,13,13,13,13,13,12,13
layer_19,3,14,14,16,14,14,15,14,12,13,13,13,13,13,7,13
layer_20,9,14,7,11,16,14,13,14,12,13,13,13,13,13,13,13
layer_21,2,0,13,14,14,12,16,13,12,13,13,13,13,13,7,9
layer_22,2,10,10,6,13,12,16,0,12,6,13,13,2,13,13,5
layer_23,1,3,0,0,2,6,0,5,2,0,10,13,5,12,9,12
