,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.28120062,0.3127962,0.23064771,0.2827804,0.18325435,0.24802528,0.2922591,0.13270143,0.045813587,0.12796208,0.17061612,0.22274882,0.13744076,0.21800947,0.020537125,0.12796208
1,0.16271722,0.3206951,0.2843602,0.13270143,0.22590837,0.18167457,0.15323855,0.21011059,0.12006319,0.18799368,0.16903633,0.14375988,0.12796208,0.20537125,0.13270143,0.1721959
2,0.28751975,0.3191153,0.2606635,0.25750396,0.20063192,0.19115324,0.11532386,0.3127962,0.15797788,0.06319115,0.15165877,0.12480253,0.17693523,0.11532386,0.15323855,0.13270143
3,0.2906793,0.2685624,0.39178514,0.24328594,0.2922591,0.21484992,0.0821485,0.27172196,0.22432859,0.05371248,0.12796208,0.1042654,0.1042654,0.21958926,0.13112165,0.061611373
4,0.27330175,0.41232228,0.2748815,0.24170616,0.21169037,0.3744076,0.47709322,0.14691943,0.1943128,0.1042654,0.20695102,0.09952607,0.1342812,0.1421801,0.16745655,0.1342812
5,0.3206951,0.3965245,0.37124804,0.29541865,0.3507109,0.2985782,0.24328594,0.23538704,0.25118482,0.26540285,0.24328594,0.24328594,0.23380727,0.24012639,0.23854661,0.23380727
6,0.29541865,0.42969984,0.2890995,0.3665087,0.32385466,0.21958926,0.31753555,0.2685624,0.24170616,0.24170616,0.23854661,0.24012639,0.24486572,0.23854661,0.23854661,0.23696682
7,0.27962086,0.37756714,0.25750396,0.2906793,0.12954186,0.3222749,0.28751975,0.25750396,0.24012639,0.30331755,0.27014217,0.28120062,0.24170616,0.23854661,0.23854661,0.24012639
8,0.3364929,0.19115324,0.3191153,0.5671406,0.31753555,0.27014217,0.24170616,0.30173776,0.24012639,0.24170616,0.22590837,0.23854661,0.23854661,0.23854661,0.24012639,0.2606635
9,0.36176935,0.27804106,0.164297,0.25592417,0.24170616,0.27014217,0.28593996,0.24170616,0.2543444,0.23854661,0.23854661,0.23854661,0.24170616,0.24328594,0.24644549,0.23854661
10,0.49763033,0.35387045,0.21958926,0.37914693,0.2527646,0.25592417,0.26540285,0.24170616,0.23854661,0.23854661,0.24012639,0.23696682,0.24328594,0.24170616,0.2527646,0.24960506
11,0.38546604,0.2685624,0.2922591,0.26540285,0.24486572,0.26382306,0.23380727,0.24170616,0.23854661,0.24012639,0.23854661,0.23854661,0.23854661,0.23854661,0.24012639,0.23854661
12,0.3048973,0.314376,0.3364929,0.2827804,0.26382306,0.24802528,0.29383886,0.2764613,0.23854661,0.23854661,0.23854661,0.23854661,0.23854661,0.23854661,0.23854661,0.23854661
13,0.3301738,0.2985782,0.30963665,0.27330175,0.2748815,0.24170616,0.23854661,0.24012639,0.23538704,0.23854661,0.23380727,0.23854661,0.23854661,0.23854661,0.23854661,0.23854661
14,0.328594,0.3127962,0.25592417,0.29383886,0.27330175,0.24644549,0.23854661,0.23854661,0.2922591,0.24012639,0.23854661,0.23854661,0.23696682,0.24486572,0.23854661,0.23854661
15,0.2164297,0.35545024,0.23064771,0.24486572,0.24802528,0.24644549,0.2922591,0.23854661,0.23854661,0.24012639,0.22432859,0.23854661,0.23854661,0.24012639,0.23854661,0.24170616
16,0.40126383,0.2922591,0.23380727,0.27014217,0.24328594,0.2685624,0.23854661,0.23854661,0.24170616,0.23854661,0.23854661,0.23854661,0.23854661,0.23854661,0.23854661,0.23854661
17,0.3507109,0.3301738,0.31121644,0.2764613,0.35545024,0.24802528,0.2685624,0.22432859,0.23854661,0.24170616,0.24170616,0.23854661,0.23854661,0.23854661,0.23854661,0.23854661
18,0.3222749,0.35545024,0.26698261,0.30015796,0.24486572,0.27804106,0.23854661,0.23854661,0.24170616,0.23854661,0.23854661,0.23538704,0.23854661,0.23854661,0.24170616,0.23854661
19,0.29541865,0.2985782,0.2622433,0.28751975,0.24012639,0.24802528,0.24960506,0.23538704,0.23222749,0.23854661,0.23538704,0.23854661,0.23854661,0.23854661,0.23854661,0.23854661
20,0.24012639,0.4265403,0.3586098,0.24644549,0.23696682,0.2543444,0.24012639,0.24802528,0.23854661,0.23854661,0.22432859,0.23854661,0.23854661,0.23854661,0.23854661,0.23854661
21,0.20379147,0.23538704,0.2543444,0.2843602,0.2622433,0.2527646,0.25908372,0.24960506,0.23538704,0.23854661,0.23854661,0.23854661,0.23854661,0.23854661,0.13112165,0.1943128
22,0.25592417,0.22748815,0.2527646,0.16271722,0.13744076,0.31595576,0.2827804,0.10268562,0.24328594,0.24328594,0.23854661,0.23854661,0.050552923,0.23854661,0.23854661,0.21011059
23,0.3222749,0.3364929,0.3191153,0.3870458,0.19115324,0.3364929,0.1943128,0.24960506,0.13744076,0.09636651,0.22748815,0.19905214,0.20695102,0.15955766,0.18325435,0.15797788
