,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52.0,74.0,71.0,348.0,81.0,58.0,78.0,93.0,91.0,66.0,60.0,150.0
layer_1,0.0,26.0,3.0,246.0,420.0,4.0,4.0,18.0,0.0,2.0,37.0,2.0
layer_2,75.0,10.0,0.0,15.0,8.0,10.0,0.0,24.0,0.0,2.0,15.0,21.0
layer_3,23.0,10.0,0.0,1.0,198.0,7.0,52.0,28.0,1.0,572.0,4.0,44.0
layer_4,10.0,4.0,61.0,10.0,18.0,4.0,5.0,1.0,305.0,0.0,295.0,0.0
layer_5,34.0,15.0,45.0,392.0,3.0,0.0,0.0,116.0,43.0,420.0,214.0,7.0
layer_6,99.0,20.0,39.0,494.0,9.0,7.0,49.0,1.0,5.0,134.0,14.0,421.0
layer_7,22.0,250.0,4.0,16.0,3.0,9.0,7.0,612.0,21.0,3.0,31.0,5.0
layer_8,5.0,327.0,7.0,2.0,1.0,3.0,17.0,156.0,10.0,12.0,14.0,22.0
layer_9,1.0,27.0,9.0,23.0,0.0,4.0,35.0,182.0,17.0,4.0,12.0,1.0
layer_10,0.0,15.0,42.0,23.0,4.0,7.0,44.0,0.0,0.0,2.0,28.0,21.0
layer_11,2.0,6.0,11.0,3.0,50.0,3.0,10.0,3.0,373.0,5.0,0.0,48.0
