,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.0,20.0,24.0,82.0,23.0,24.0,33.0,28.0,29.0,55.0,15.0,112.0
layer_1,13.0,12.0,82.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,29.0,0.0
layer_2,15.0,4.0,0.0,214.0,14.0,6.0,0.0,0.0,1.0,0.0,5.0,4.0
layer_3,69.0,5.0,4.0,0.0,0.0,4.0,31.0,0.0,75.0,13.0,4.0,6.0
layer_4,3.0,3.0,11.0,3.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,36.0,3.0,148.0,0.0,2.0,3.0,4.0,31.0,13.0,0.0,0.0,1.0
layer_6,0.0,5.0,97.0,0.0,0.0,161.0,35.0,1.0,7.0,11.0,214.0,0.0
layer_7,0.0,0.0,46.0,4.0,4.0,201.0,2.0,0.0,7.0,44.0,0.0,28.0
layer_8,3.0,1.0,29.0,49.0,0.0,2.0,0.0,5.0,12.0,2.0,0.0,42.0
layer_9,0.0,1.0,5.0,15.0,1.0,2.0,2.0,1.0,0.0,22.0,13.0,0.0
layer_10,0.0,0.0,0.0,16.0,1.0,16.0,6.0,0.0,0.0,135.0,5.0,0.0
layer_11,16.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
