,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37.0,48.0,39.0,133.0,42.0,30.0,57.0,44.0,62.0,46.0,35.0,79.0
layer_1,3.0,14.0,38.0,65.0,170.0,1.0,0.0,34.0,0.0,12.0,21.0,1.0
layer_2,44.0,7.0,0.0,42.0,28.0,8.0,1.0,6.0,1.0,2.0,4.0,6.0
layer_3,12.0,3.0,0.0,0.0,72.0,0.0,41.0,18.0,23.0,173.0,4.0,49.0
layer_4,2.0,20.0,37.0,22.0,27.0,2.0,8.0,1.0,145.0,2.0,133.0,0.0
layer_5,25.0,4.0,35.0,130.0,2.0,4.0,0.0,75.0,47.0,170.0,35.0,25.0
layer_6,35.0,33.0,67.0,142.0,27.0,18.0,20.0,8.0,3.0,37.0,42.0,175.0
layer_7,3.0,136.0,32.0,29.0,9.0,39.0,4.0,138.0,13.0,6.0,69.0,14.0
layer_8,3.0,105.0,38.0,10.0,14.0,17.0,15.0,64.0,7.0,15.0,19.0,49.0
layer_9,2.0,19.0,12.0,0.0,1.0,0.0,26.0,17.0,8.0,2.0,11.0,1.0
layer_10,1.0,4.0,30.0,2.0,1.0,8.0,22.0,2.0,0.0,25.0,12.0,10.0
layer_11,2.0,2.0,10.0,0.0,75.0,0.0,3.0,1.0,156.0,0.0,0.0,19.0
