,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.0,5.0,6.0,34.0,17.0,9.0,11.0,10.0,13.0,4.0,6.0,12.0
layer_1,0.0,3.0,0.0,39.0,60.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0
layer_2,4.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0
layer_3,1.0,2.0,0.0,0.0,46.0,0.0,2.0,7.0,2.0,65.0,0.0,7.0
layer_4,0.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,61.0,0.0,38.0,0.0
layer_5,1.0,0.0,4.0,51.0,1.0,0.0,1.0,9.0,10.0,60.0,4.0,0.0
layer_6,8.0,7.0,6.0,73.0,0.0,1.0,4.0,0.0,3.0,6.0,4.0,58.0
layer_7,3.0,61.0,0.0,8.0,4.0,4.0,0.0,62.0,4.0,0.0,6.0,2.0
layer_8,0.0,58.0,1.0,0.0,0.0,0.0,4.0,34.0,0.0,3.0,1.0,3.0
layer_9,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0
layer_10,0.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0
layer_11,0.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,64.0,0.0,0.0,4.0
