,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,114.0,204.0,136.0,672.0,215.0,115.0,173.0,144.0,144.0,155.0,150.0,418.0
layer_1,11.0,54.0,54.0,408.0,819.0,14.0,22.0,18.0,0.0,6.0,93.0,2.0
layer_2,166.0,19.0,0.0,98.0,34.0,23.0,1.0,29.0,2.0,10.0,61.0,31.0
layer_3,21.0,24.0,2.0,0.0,400.0,21.0,87.0,36.0,48.0,740.0,21.0,37.0
layer_4,108.0,1.0,45.0,18.0,102.0,9.0,7.0,4.0,678.0,2.0,87.0,14.0
layer_5,120.0,16.0,72.0,655.0,4.0,8.0,8.0,301.0,53.0,819.0,307.0,19.0
layer_6,133.0,9.0,174.0,630.0,0.0,70.0,20.0,3.0,10.0,181.0,98.0,820.0
layer_7,5.0,628.0,51.0,8.0,7.0,97.0,12.0,606.0,74.0,20.0,198.0,6.0
layer_8,5.0,502.0,42.0,21.0,0.0,15.0,129.0,75.0,32.0,29.0,9.0,127.0
layer_9,3.0,24.0,12.0,12.0,2.0,2.0,125.0,44.0,9.0,14.0,21.0,0.0
layer_10,0.0,4.0,246.0,14.0,7.0,14.0,88.0,6.0,4.0,53.0,44.0,20.0
layer_11,2.0,12.0,10.0,6.0,92.0,5.0,3.0,0.0,746.0,1.0,0.0,86.0
