,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.0,108.0,97.0,0.0,37.0,28.0,5.0,234.0,623.0,119.0,452.0,200.0
layer_1,0.0,157.0,484.0,96.0,28.0,24.0,0.0,1.0,42.0,387.0,194.0,90.0
layer_2,15.0,4.0,358.0,0.0,2.0,8.0,0.0,508.0,15.0,6.0,3.0,10.0
layer_3,0.0,46.0,140.0,32.0,0.0,515.0,0.0,2.0,15.0,0.0,0.0,1.0
layer_4,0.0,0.0,35.0,295.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,11.0
layer_5,53.0,17.0,0.0,564.0,1.0,203.0,2.0,0.0,0.0,0.0,0.0,2.0
layer_6,147.0,3.0,136.0,69.0,80.0,30.0,0.0,25.0,0.0,3.0,1.0,0.0
layer_7,0.0,267.0,0.0,44.0,2.0,211.0,8.0,50.0,0.0,80.0,6.0,9.0
layer_8,2.0,111.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,443.0
layer_9,2.0,251.0,0.0,10.0,2.0,16.0,188.0,543.0,16.0,0.0,215.0,1.0
layer_10,17.0,9.0,47.0,197.0,40.0,0.0,0.0,2.0,0.0,433.0,198.0,147.0
layer_11,262.0,439.0,41.0,103.0,2.0,9.0,337.0,103.0,33.0,23.0,8.0,110.0
