,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,1,8,0,0,0,0,0,0,762,0,0,0,0,0,1123,0,740,658,10,0,1,0,11,0,818,5,0,55,206,1326
layer_1,33,0,8,0,0,0,0,0,1,2,0,0,0,10,0,0,26,0,0,1,2,2,0,0,0,0,0,0,2,0,7,0
layer_2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0,0,0
layer_3,0,0,0,0,1,4,236,1,1,0,0,5,1,0,4,1,0,3,0,0,0,0,0,0,39,0,1,0,80,22,0,175
layer_4,1,10,0,0,0,0,0,1,0,1,0,37,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,19,0
layer_5,0,14,0,0,0,0,1,352,0,0,1,0,0,43,40,20,0,0,0,0,16,1,97,2,3,2,67,16,0,3,0,0
layer_6,0,0,4,0,0,2,77,0,2,0,15,0,10,2,3,7,1,0,0,0,3,30,0,13,7,0,0,0,7,61,2,11
layer_7,153,1,0,1,1,156,10,86,25,6,1,18,1,83,11,14,0,4,12,20,2,4,0,0,20,3,2,0,0,0,0,5
layer_8,1,24,23,19,11,11,12,0,40,6,0,2,40,10,1,8,0,0,0,0,30,17,0,3,6,2,0,0,5,0,1,211
layer_9,1,0,0,0,14,31,0,2,0,0,1,3,8,1,27,0,0,3,0,6,0,63,4,17,34,8,6,0,2,3,802,292
layer_10,0,4,3,29,73,24,7,612,3,4,20,0,1061,32,449,174,30,10,0,192,12,3,32,35,103,26,2,1,208,6,5,60
layer_11,16,0,7,0,1,22,0,32,0,13,0,6,1,0,0,2,2,1070,6,1,9,191,190,26,264,4,22,1,99,44,44,13
layer_12,911,107,214,170,4,0,8,0,1,6,0,0,15,5,22,11,13,79,8,53,0,9,4,0,65,129,9,21,0,13,0,702
layer_13,4,79,648,4,958,4,21,5,0,13,14,2,12,161,11,68,13,13,41,4,10,87,256,147,52,62,126,48,0,59,279,126
layer_14,16,40,0,0,0,4,0,0,21,3,3,11,0,1314,1,235,5,0,4,0,103,21,6,3,1,4,27,77,6,1,2,0
layer_15,130,114,72,14,0,5,2,20,221,36,25,12,1,167,13,123,6,3,1,30,4,8,2,3,0,1,0,2,51,63,21,153
layer_16,259,3,2,4,8,11,160,73,8,6,102,3,0,0,2,0,2,3,39,1,0,62,6,347,5,14,127,28,2,6,10,18
layer_17,9,4,0,0,355,670,104,10,0,6,22,63,19,34,119,17,59,138,594,104,454,72,854,194,1,3,6,2,103,25,0,0
layer_18,1,0,6,3,24,781,60,405,123,0,335,0,16,15,8,29,65,37,13,52,3,1,1,0,5,54,2,3,9,0,3,740
layer_19,5,167,120,1,51,35,5,33,8,1,1,10,61,44,2,2,1,0,0,2,6,70,7,0,106,43,3,66,0,29,105,38
layer_20,0,4,3,5,5,2,2,21,0,2,1,12,45,1,2,10,25,6,4,1,0,104,2,0,7,28,243,162,7,4,3,1
layer_21,0,0,1,0,1,24,3,1,75,4,8,4,180,0,11,7,0,2,0,0,124,1,1,0,24,11,1,0,170,0,287,52
layer_22,0,0,6,0,1,2,0,1,1,0,0,1,5,12,33,6,0,0,0,0,287,1,3,0,6,0,1,0,4,0,4,2
layer_23,0,13,155,94,0,77,8,0,1,5,5,3,0,0,0,0,207,752,29,21,6,0,41,5,162,1,34,158,0,3,11,4
layer_24,8,227,53,9,70,1,1,4,11,0,0,1,1,0,12,1,0,0,0,1,0,4,14,3,1,0,0,0,0,1,0,3
layer_25,0,0,1,1,4,6,23,3,1,148,1,2,19,2,4,38,1,0,0,0,1,0,0,18,0,0,0,0,44,0,0,1
layer_26,6,8,54,12,0,1,0,1,2,0,0,0,1,0,0,67,0,0,1,2,97,84,25,138,0,136,22,2,1,55,7,1
layer_27,0,0,0,0,2,40,1,2,0,1,2,33,0,37,0,14,0,15,158,0,49,6,5,30,4,0,0,0,78,0,4,0
layer_28,3,0,2,18,69,27,305,4,206,6,208,13,31,153,102,7,0,0,0,0,9,113,2,0,0,0,1,0,1,4,822,0
layer_29,1,0,61,0,41,0,50,1,2,4,0,22,159,5,20,0,112,32,3,19,6,3,0,2,2,167,15,202,308,69,10,88
layer_30,0,0,1,1,0,0,0,0,0,56,0,6,520,18,20,11,250,12,227,43,0,31,13,110,0,0,0,0,0,96,4,16
layer_31,144,1496,106,22,3,2,0,10,293,76,2,8,1,483,32,1,0,7,0,0,3,2,194,0,342,321,41,103,0,1,0,1
