,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11.959006,64.64295,10.903549,2.443989,2.0654552,54.741528,1.7834914,131.70392,0.034732755,0.17268613,34.805702,2.458297,4.2727413,2.8876216,0.21214463,1.4275383
layer_1,13.161872,25.618942,21.164803,53.09009,25.434559,14.396498,33.218235,37.12932,23.989744,40.34481,41.907322,0.17629984,62.62479,24.327053,31.182415,25.562061
layer_2,28.468365,43.81937,54.34527,32.858215,32.367977,1.1841925,46.329258,36.25439,33.93048,10.233803,51.22198,33.979454,29.01948,39.99395,32.660603,34.65493
layer_3,104.755806,43.54234,22.545551,44.736935,79.96407,67.80915,53.81708,22.159388,76.24483,85.25315,57.532745,50.977085,38.5588,23.02691,40.03917,32.20309
layer_4,22.229761,115.50849,86.91897,92.41438,90.07823,82.50396,59.449574,84.91732,138.64449,124.696846,164.28415,70.73876,102.27658,43.716328,180.28555,112.16408
layer_5,64.62343,163.4065,70.61474,34.735855,23.335232,23.33378,96.31086,88.87623,91.02441,120.25396,44.497627,49.390385,55.05687,46.161663,117.91773,76.26604
layer_6,86.0875,77.06427,50.05236,57.177334,43.186108,48.00289,268.4378,5.330741,27.215158,52.24838,55.477673,38.64074,43.603733,260.0213,38.063362,45.785507
layer_7,241.78487,40.104923,132.12111,248.79909,63.648666,68.637085,264.58142,157.07777,80.408424,71.44911,57.864315,34.766476,133.0996,264.7057,25.558138,45.043446
layer_8,53.030483,35.784214,0.96840674,121.72216,130.79523,14.34713,32.265743,66.27355,45.974087,14.368947,39.19417,46.852715,21.11797,26.800566,0.13107608,23.206432
layer_9,87.04163,99.02483,46.82392,56.07437,66.78277,35.4213,237.35793,183.42184,68.58651,246.04126,61.97558,85.72732,79.55515,105.70268,4.5168476,73.999504
layer_10,25.908659,21.05897,21.109068,34.533405,22.25214,59.85154,31.5307,24.018616,23.240198,21.218178,74.730995,21.180834,25.610497,24.646677,37.510124,30.997078
layer_11,31.96359,51.65452,46.298374,29.792542,117.469055,121.27883,37.328182,42.49585,85.44806,57.949013,41.931683,36.011604,82.93355,46.768112,153.3313,72.07559
layer_12,62.12743,16.581196,21.631468,23.130709,53.08961,27.765663,31.912018,27.727571,21.754246,57.2178,22.178596,50.197693,46.363113,20.00559,47.820297,37.513195
layer_13,38.29323,63.534096,42.218018,95.253815,119.82614,25.87918,29.981514,82.134636,31.228628,36.383068,243.04639,51.385445,89.247116,53.167336,81.0374,170.81097
layer_14,36.9648,22.561747,43.573624,28.104912,27.560555,22.201212,25.844707,22.183954,50.425972,24.412472,22.188446,35.419346,29.481264,21.781385,21.264635,41.608624
layer_15,27.938272,23.931543,41.058277,84.91311,37.50047,30.247833,35.954994,67.7928,28.900448,141.69794,40.77012,103.95619,47.7516,75.99634,41.321087,28.36036
layer_16,25.810436,23.383175,26.725824,34.264572,40.763096,23.188196,23.389526,22.98484,22.310986,39.213047,23.140434,22.171408,23.280994,23.77868,24.454897,24.498383
layer_17,32.504845,64.816414,27.037363,25.630215,35.034363,65.36125,28.086786,72.44101,36.244102,48.659843,65.3609,168.89229,43.73443,46.561153,72.21652,26.717197
layer_18,26.73177,51.60789,25.190426,24.4694,42.19814,25.50773,29.967176,25.515104,23.323732,43.33937,24.253683,25.874302,25.880592,28.27893,28.584518,32.476433
layer_19,49.05419,51.506016,31.088654,32.634438,34.119938,33.921017,35.12844,76.38874,145.01367,28.911688,27.549265,35.554607,38.682747,89.25547,31.45208,24.050352
layer_20,24.703493,23.993805,25.414135,29.264751,34.58573,22.817019,24.984024,25.241571,22.5374,27.87611,46.842915,27.722736,23.598087,28.261057,32.420235,24.063595
layer_21,56.485596,41.93467,36.42657,31.28524,54.626015,30.170107,29.848278,31.886547,28.001034,33.84111,83.40627,158.76555,57.996918,214.02837,26.637104,180.20534
layer_22,31.874454,45.736305,154.51694,45.703785,39.962784,26.433258,35.578243,33.446312,24.539839,37.953262,33.008347,92.14265,35.03212,65.542046,137.28284,25.043604
layer_23,157.38821,105.25765,22.772837,26.528639,35.45438,103.08184,99.16289,26.557133,3.426057,159.10358,31.997154,72.01431,182.00914,6.8822465,170.32338,52.983334
