,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,235.0,200.0,76.0,820.0,762.0,42.0,276.0,841.0,269.0,187.0,128.0,90.0
layer_1,905.0,858.0,637.0,18.0,258.0,145.0,40.0,161.0,21.0,18.0,622.0,89.0
layer_2,748.0,50.0,961.0,957.0,226.0,933.0,114.0,558.0,914.0,942.0,729.0,18.0
layer_3,18.0,20.0,956.0,296.0,18.0,18.0,914.0,961.0,777.0,20.0,18.0,46.0
layer_4,34.0,19.0,18.0,334.0,18.0,31.0,138.0,675.0,128.0,18.0,18.0,965.0
layer_5,27.0,19.0,37.0,18.0,25.0,20.0,31.0,18.0,18.0,18.0,18.0,18.0
layer_6,40.0,18.0,18.0,18.0,253.0,18.0,18.0,18.0,204.0,18.0,18.0,18.0
layer_7,115.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_8,18.0,18.0,18.0,18.0,18.0,19.0,190.0,21.0,18.0,18.0,18.0,25.0
layer_9,18.0,18.0,18.0,25.0,18.0,18.0,18.0,18.0,247.0,18.0,18.0,18.0
layer_10,36.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,24.0,18.0,18.0
layer_11,36.0,18.0,18.0,18.0,18.0,24.0,18.0,18.0,406.0,18.0,18.0,18.0
