,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,375.0,186.0,217.0,372.0,371.0,245.0,324.0,563.0,236.0,265.0,281.0,221.0
layer_1,417.0,625.0,406.0,232.0,340.0,226.0,232.0,300.0,235.0,232.0,411.0,492.0
layer_2,315.0,235.0,552.0,491.0,401.0,609.0,426.0,409.0,490.0,411.0,396.0,232.0
layer_3,233.0,258.0,525.0,317.0,233.0,235.0,369.0,397.0,524.0,258.0,233.0,343.0
layer_4,246.0,320.0,233.0,422.0,232.0,249.0,316.0,404.0,223.0,237.0,234.0,569.0
layer_5,260.0,237.0,300.0,238.0,255.0,241.0,263.0,232.0,255.0,232.0,247.0,232.0
layer_6,311.0,233.0,232.0,234.0,250.0,246.0,232.0,266.0,419.0,234.0,238.0,232.0
layer_7,347.0,232.0,232.0,231.0,232.0,234.0,233.0,242.0,247.0,232.0,233.0,234.0
layer_8,232.0,232.0,235.0,233.0,232.0,232.0,243.0,251.0,233.0,232.0,232.0,227.0
layer_9,235.0,233.0,232.0,258.0,232.0,232.0,232.0,232.0,315.0,233.0,233.0,232.0
layer_10,233.0,231.0,231.0,241.0,236.0,238.0,233.0,233.0,232.0,248.0,240.0,243.0
layer_11,242.0,233.0,232.0,235.0,235.0,256.0,246.0,239.0,325.0,234.0,240.0,249.0
