,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.0,63.0,24.0,120.0,99.0,41.0,16.0,170.0,92.0,20.0,29.0,24.0
layer_1,127.0,137.0,34.0,32.0,25.0,39.0,29.0,32.0,28.0,32.0,32.0,40.0
layer_2,131.0,30.0,167.0,164.0,79.0,159.0,37.0,83.0,165.0,158.0,56.0,32.0
layer_3,32.0,38.0,166.0,67.0,32.0,32.0,102.0,171.0,158.0,35.0,32.0,59.0
layer_4,32.0,61.0,32.0,37.0,32.0,34.0,31.0,40.0,28.0,32.0,32.0,165.0
layer_5,34.0,34.0,38.0,33.0,38.0,32.0,44.0,32.0,33.0,32.0,32.0,32.0
layer_6,51.0,32.0,32.0,32.0,19.0,32.0,32.0,32.0,48.0,33.0,32.0,32.0
layer_7,135.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0
layer_8,32.0,32.0,32.0,32.0,32.0,33.0,29.0,44.0,32.0,32.0,32.0,31.0
layer_9,32.0,32.0,32.0,39.0,32.0,32.0,32.0,32.0,38.0,32.0,33.0,32.0
layer_10,34.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,38.0,31.0,32.0
layer_11,28.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,46.0,32.0,32.0,32.0
