,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,63.0,69.0,46.0,158.0,163.0,30.0,64.0,196.0,76.0,53.0,40.0,52.0
layer_1,202.0,184.0,119.0,29.0,62.0,42.0,34.0,49.0,32.0,32.0,132.0,37.0
layer_2,185.0,32.0,248.0,244.0,69.0,199.0,64.0,123.0,181.0,207.0,127.0,29.0
layer_3,29.0,49.0,238.0,52.0,29.0,29.0,242.0,206.0,178.0,31.0,29.0,79.0
layer_4,33.0,34.0,29.0,69.0,29.0,36.0,62.0,122.0,44.0,29.0,29.0,252.0
layer_5,33.0,29.0,37.0,30.0,34.0,29.0,45.0,29.0,29.0,29.0,29.0,29.0
layer_6,62.0,29.0,29.0,29.0,54.0,29.0,29.0,29.0,89.0,29.0,30.0,30.0
layer_7,122.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_8,29.0,29.0,29.0,29.0,29.0,30.0,50.0,47.0,29.0,29.0,29.0,29.0
layer_9,29.0,29.0,29.0,44.0,29.0,29.0,29.0,29.0,57.0,29.0,29.0,29.0
layer_10,32.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,31.0,29.0
layer_11,32.0,29.0,29.0,30.0,29.0,30.0,29.0,29.0,102.0,29.0,29.0,29.0
