,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,260.0,214.0,208.0,372.0,379.0,140.0,326.0,373.0,295.0,276.0,224.0,218.0
layer_1,394.0,374.0,406.0,111.0,233.0,194.0,129.0,228.0,126.0,112.0,412.0,144.0
layer_2,331.0,121.0,373.0,372.0,142.0,366.0,130.0,357.0,368.0,394.0,415.0,111.0
layer_3,111.0,120.0,360.0,145.0,111.0,111.0,364.0,388.0,267.0,110.0,111.0,135.0
layer_4,113.0,115.0,111.0,210.0,111.0,110.0,137.0,330.0,140.0,111.0,111.0,372.0
layer_5,115.0,111.0,112.0,116.0,112.0,113.0,116.0,111.0,111.0,111.0,111.0,111.0
layer_6,124.0,111.0,111.0,111.0,205.0,111.0,111.0,111.0,148.0,111.0,111.0,111.0
layer_7,157.0,111.0,111.0,111.0,111.0,111.0,111.0,112.0,111.0,111.0,114.0,111.0
layer_8,111.0,111.0,111.0,111.0,111.0,111.0,212.0,115.0,111.0,111.0,111.0,117.0
layer_9,111.0,111.0,111.0,116.0,111.0,111.0,111.0,111.0,236.0,111.0,111.0,111.0
layer_10,125.0,113.0,112.0,112.0,112.0,111.0,111.0,111.0,111.0,110.0,112.0,111.0
layer_11,138.0,111.0,111.0,112.0,111.0,137.0,117.0,111.0,341.0,111.0,112.0,111.0
