,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.0,14.0,7.0,25.0,25.0,11.0,11.0,25.0,11.0,7.0,10.0,9.0
layer_1,25.0,18.0,15.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,16.0,10.0
layer_2,21.0,7.0,26.0,27.0,12.0,18.0,8.0,14.0,25.0,27.0,20.0,7.0
layer_3,7.0,7.0,27.0,11.0,7.0,7.0,29.0,26.0,17.0,9.0,7.0,11.0
layer_4,7.0,7.0,7.0,16.0,7.0,7.0,8.0,22.0,7.0,7.0,7.0,26.0
layer_5,7.0,7.0,7.0,7.0,7.0,10.0,6.0,7.0,8.0,7.0,7.0,7.0
layer_6,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,18.0,10.0,7.0,7.0
layer_7,11.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,7.0
layer_8,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,7.0,7.0,7.0,7.0
layer_9,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,7.0
layer_10,7.0,8.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0
layer_11,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,7.0,7.0,7.0
