,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,498.0,414.0,368.0,873.0,829.0,262.0,537.0,857.0,486.0,486.0,391.0,366.0
layer_1,892.0,836.0,780.0,237.0,477.0,318.0,262.0,394.0,257.0,238.0,779.0,293.0
layer_2,714.0,245.0,932.0,920.0,316.0,856.0,278.0,720.0,868.0,927.0,822.0,237.0
layer_3,237.0,242.0,891.0,330.0,237.0,237.0,906.0,925.0,675.0,238.0,237.0,275.0
layer_4,241.0,239.0,237.0,418.0,237.0,241.0,265.0,675.0,290.0,237.0,237.0,924.0
layer_5,240.0,237.0,241.0,246.0,239.0,237.0,248.0,237.0,237.0,237.0,237.0,237.0
layer_6,272.0,237.0,237.0,237.0,420.0,237.0,237.0,237.0,318.0,237.0,240.0,237.0
layer_7,355.0,239.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0
layer_8,237.0,237.0,237.0,237.0,237.0,237.0,374.0,241.0,237.0,237.0,237.0,245.0
layer_9,237.0,237.0,237.0,247.0,237.0,237.0,237.0,237.0,491.0,237.0,237.0,237.0
layer_10,247.0,238.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,240.0,239.0,238.0
layer_11,270.0,237.0,237.0,238.0,237.0,255.0,239.0,237.0,637.0,237.0,237.0,237.0
