,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,189.0,154.0,125.0,436.0,422.0,93.0,204.0,453.0,206.0,174.0,142.0,135.0
layer_1,491.0,416.0,344.0,82.0,176.0,123.0,90.0,149.0,90.0,82.0,352.0,120.0
layer_2,351.0,82.0,500.0,492.0,155.0,463.0,111.0,323.0,450.0,505.0,369.0,82.0
layer_3,82.0,90.0,484.0,146.0,82.0,82.0,481.0,501.0,350.0,87.0,82.0,125.0
layer_4,91.0,89.0,82.0,204.0,82.0,85.0,96.0,359.0,119.0,82.0,82.0,502.0
layer_5,85.0,82.0,83.0,84.0,83.0,82.0,86.0,82.0,82.0,82.0,82.0,82.0
layer_6,101.0,82.0,82.0,82.0,163.0,82.0,82.0,82.0,127.0,82.0,83.0,82.0
layer_7,179.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0
layer_8,82.0,82.0,82.0,82.0,82.0,82.0,158.0,84.0,82.0,82.0,82.0,83.0
layer_9,82.0,82.0,82.0,86.0,82.0,82.0,82.0,82.0,178.0,82.0,82.0,82.0
layer_10,87.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,83.0,83.0,82.0
layer_11,94.0,82.0,82.0,82.0,82.0,87.0,83.0,82.0,289.0,82.0,82.0,82.0
