,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,152.0,141.0,129.0,250.0,244.0,162.0,134.0,278.0,163.0,133.0,135.0,104.0
layer_1,278.0,246.0,222.0,152.0,161.0,135.0,144.0,125.0,144.0,151.0,198.0,128.0
layer_2,285.0,150.0,271.0,275.0,177.0,252.0,157.0,184.0,275.0,270.0,227.0,152.0
layer_3,153.0,152.0,275.0,171.0,152.0,152.0,284.0,283.0,225.0,152.0,152.0,171.0
layer_4,153.0,152.0,152.0,174.0,152.0,153.0,148.0,227.0,151.0,152.0,152.0,269.0
layer_5,152.0,153.0,156.0,152.0,157.0,153.0,159.0,152.0,152.0,152.0,152.0,152.0
layer_6,154.0,152.0,152.0,152.0,136.0,152.0,152.0,152.0,166.0,153.0,151.0,152.0
layer_7,179.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,153.0,152.0
layer_8,152.0,152.0,152.0,152.0,152.0,152.0,124.0,151.0,152.0,152.0,152.0,152.0
layer_9,152.0,152.0,152.0,153.0,152.0,152.0,152.0,152.0,147.0,152.0,152.0,152.0
layer_10,147.0,153.0,152.0,152.0,151.0,152.0,152.0,152.0,152.0,150.0,152.0,152.0
layer_11,145.0,152.0,152.0,152.0,152.0,154.0,151.0,152.0,162.0,152.0,152.0,152.0
