,0,1,2,3,4,5,6,7,8,9,10,11
0,0.20613976,0.0056395447,0.207393,0.019056575,0.089669816,0.013341235,0.2190538,0.2264783,0.19304538,0.21570629,0.15847778,0.19345424
1,0.22874492,0.21720569,0.20111237,0.1840014,0.21786396,0.19866242,0.20664902,0.21345155,0.20307583,0.20818278,0.17189357,0.03509667
2,0.20886654,0.2104063,0.23203251,0.2134253,0.23171608,0.22940063,0.2089116,0.17665114,0.2149463,0.30258286,0.22310656,0.21037282
3,0.18917222,0.22240159,0.1954368,0.20548713,0.2095624,0.21146442,0.24526097,0.2919926,0.20829868,0.21841516,0.19973002,0.23211385
4,0.2120876,0.22358014,0.20896831,0.26593792,0.19450462,0.23390399,0.22779465,0.15532431,0.21273212,0.21827793,0.198784,0.25539455
5,0.20853396,0.20803638,0.23576504,0.24237107,0.22111705,0.21208136,0.21869881,0.21350297,0.20910853,0.20823914,0.2056464,0.19793577
6,0.2603915,0.21215285,0.20490351,0.21508703,0.2237279,0.21144179,0.19899763,0.22291365,0.23315914,0.20564163,0.20524624,0.22199416
7,0.2622703,0.20860337,0.2032108,0.21053264,0.22973947,0.22413312,0.20938389,0.20806879,0.20587933,0.21209425,0.20663144,0.20433027
8,0.20256035,0.2045706,0.20401958,0.20508832,0.20721966,0.21894433,0.21168815,0.2164941,0.20764281,0.20084235,0.20523322,0.22505479
9,0.20910859,0.20202358,0.21169867,0.23370653,0.20500594,0.20104706,0.20500691,0.20720978,0.22482848,0.20344158,0.21011746,0.2017992
10,0.20983401,0.20955043,0.20379211,0.20507948,0.21324055,0.21117653,0.21142307,0.20439711,0.20066963,0.22504556,0.20635763,0.21190232
11,0.19324808,0.21182318,0.20678703,0.22217698,0.20628849,0.21548513,0.20860718,0.20934282,0.19793075,0.20747404,0.21018122,0.21640828
