,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,104.65037,26.847685,154.39882,7.4809127,30.094337,27.91361,19.807837,30.218208,32.02752,6.4260654,22.442942,56.15748,8.079263,9.266756,5.9345794,23.680473,7.5582137,54.13904,5.104785,11.230653,87.78344,88.05057,24.625463,68.62899,18.388355,184.27972,20.548222,29.28096,2.4775147,0.42711756,8.03396,0.11343952
layer_1,37.38114,127.17123,11.317527,41.327538,11.6505575,29.09383,12.047876,6.200311,12.410467,7.694422,67.47779,37.310555,41.1165,17.077898,15.374471,18.218485,49.651634,37.166298,23.878809,8.085994,81.10489,2.9583693,1.5329615,0.16832724,10.180708,1.178421,7.8709044,4.5604224,20.513144,32.91087,37.23308,9.849376
layer_2,82.52163,7.4690213,18.426414,5.907052,55.99063,11.542393,10.445874,76.51077,12.312006,16.85498,16.403868,38.092003,27.777662,8.436895,3.8434103,4.129832,20.717081,10.174388,31.61622,29.907623,0.44905663,7.81551,9.835492,6.1375747,25.454672,92.333305,1.4071295,7.674219,36.786747,5.5376334,35.19571,97.46916
layer_3,16.949287,11.01069,87.81812,29.547613,11.271921,71.9826,37.95133,24.779186,91.97052,19.293203,131.79716,40.260597,12.373262,30.199827,13.396801,39.308064,23.569086,105.80474,51.57278,22.867891,22.493855,27.757267,32.447044,11.413439,32.722424,10.420775,78.435684,11.193117,86.94335,39.575615,32.03831,51.180702
layer_4,7.9903874,51.12784,24.877333,9.132262,72.48491,32.44085,34.802307,44.071217,48.305622,73.47379,47.36828,15.68017,105.902596,81.52427,33.768387,33.39647,1.0345767,90.721855,22.841133,5.228751,14.907865,11.643424,44.02099,37.774323,146.94485,26.642374,32.17925,75.20649,17.092493,3.8241758,8.429239,84.49283
layer_5,22.245586,11.707151,147.87354,91.022285,16.2048,2.591896,15.085399,5.199063,3.9711506,1.3213156,0.7169639,0.05057871,72.20305,102.13698,64.16679,76.617546,93.84731,55.764473,60.1959,29.665955,108.23279,15.089204,9.356822,10.770959,44.2472,108.94534,34.130875,36.12247,43.484245,77.6789,47.17807,29.22031
layer_6,135.42902,76.37376,91.17411,171.02832,47.626038,59.459095,27.106466,72.638535,1.8950101,1.2434759,3.3130512,0.25079635,26.897182,35.704445,22.05602,81.85527,44.939434,82.57733,45.52844,46.138626,38.526703,85.48116,94.5665,25.139671,67.696594,34.38482,45.044025,30.351862,38.91972,63.571262,45.600292,56.44994
layer_7,97.740845,59.306828,49.47707,34.92236,79.32587,1.9512099,8.3331375,54.122463,24.417892,3.1476293,43.753983,46.614075,3.738006,56.26639,60.528187,61.2671,118.80466,106.881714,22.515799,67.82794,24.250835,20.30247,19.566944,27.842785,35.90579,45.468708,41.153755,37.53913,2.7019618,9.073865,16.848555,122.61344
layer_8,37.641678,32.449905,50.20513,24.470472,25.419985,47.424206,54.564133,57.02518,47.186066,105.893234,59.127846,135.52966,68.51392,54.927902,62.75259,62.880283,18.548367,1.3695803,2.2941096,0.23981428,7.9008884,10.534784,58.167778,25.97992,25.876125,114.64028,146.59204,36.531445,26.623856,95.8396,13.994961,12.974638
layer_9,39.11091,32.593414,36.2276,52.652008,94.33341,95.10548,65.59782,79.77956,1.8957598,18.574965,3.3275898,92.78311,5.6985755,90.059235,85.97385,57.34249,4.910535,1.0808159,10.531315,47.497883,86.10699,5.6292496,21.562166,35.34515,6.6656837,48.057625,86.06635,16.719057,117.64403,38.2676,108.56725,34.007175
