,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12,13,3,23,14,16,48,49,34,12,9,1,6,42,19,10
layer_1,9,2,22,2,36,1,16,2,6,21,39,3,7,22,15,3
layer_2,30,30,17,10,2,14,45,13,31,13,4,58,12,3,10,5
layer_3,8,12,8,10,8,49,8,8,8,8,8,8,8,8,8,11
layer_4,8,8,8,8,8,34,8,8,8,8,8,9,8,8,9,13
layer_5,13,8,8,8,8,10,35,8,9,8,8,8,8,8,8,9
layer_6,9,11,8,8,10,16,8,8,8,8,8,8,7,8,10,8
layer_7,10,13,8,8,9,8,8,9,8,8,8,12,8,8,21,9
layer_8,10,8,4,8,8,11,8,11,8,8,8,10,10,8,8,11
layer_9,8,8,8,9,4,40,8,8,8,19,8,8,8,8,9,8
layer_10,8,8,8,21,18,11,8,8,8,12,8,11,8,7,8,8
layer_11,8,8,8,8,11,11,7,8,10,8,7,11,22,13,9,8
layer_12,10,8,8,8,8,8,8,14,8,8,8,23,14,8,8,8
layer_13,10,9,8,8,10,7,8,11,8,10,9,8,9,8,8,10
layer_14,9,7,8,8,10,7,8,8,8,14,8,10,8,9,8,8
layer_15,6,8,5,7,10,8,8,8,8,8,15,10,10,9,11,8
layer_16,15,10,9,10,8,8,8,8,8,8,8,8,8,9,8,11
layer_17,8,8,10,10,8,8,8,7,10,13,8,7,12,8,8,6
layer_18,8,8,8,8,9,8,8,9,8,21,8,12,7,8,9,8
layer_19,8,8,9,7,11,13,8,8,8,8,8,8,10,8,12,9
layer_20,8,8,8,8,8,8,11,8,8,8,9,12,9,9,16,10
layer_21,8,8,8,8,8,9,8,7,8,9,8,9,8,8,9,11
layer_22,7,8,6,8,8,8,8,8,9,8,8,8,9,8,8,8
layer_23,9,15,8,9,9,8,8,8,13,9,9,8,9,8,10,8
layer_24,8,9,8,9,9,9,9,13,8,8,11,8,10,14,9,9
layer_25,9,11,8,8,22,8,8,8,9,8,11,8,8,14,8,9
layer_26,8,8,10,7,8,8,8,4,8,40,8,8,8,8,8,11
layer_27,8,6,1,8,8,36,8,8,8,8,8,8,8,8,8,3
