,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.770508,12.394595,62.8226,34.7441,40.026134,9.10444,14.03199,35.020573,59.982418,36.69264,75.83724,21.279331
layer_1,48.085743,35.38122,12.24228,5.818042,12.424495,48.27644,10.052949,27.95497,8.072548,81.43754,6.2305293,29.159594
layer_2,20.483688,9.657938,58.633045,51.27757,3.7514045,42.489647,47.729095,17.223299,6.2755294,104.519035,25.02033,7.3671703
layer_3,52.20304,18.13882,48.599297,19.027155,8.633383,39.62532,43.995262,11.141548,46.381626,34.434906,10.553048,16.844318
layer_4,46.104145,93.47583,12.797929,73.8505,57.491383,12.484875,0.8740735,4.6116815,63.83578,44.665543,14.764038,8.77632
layer_5,61.83664,4.1348314,42.90941,39.341892,24.11563,114.830986,30.097408,161.75018,107.97502,38.362988,63.837914,16.565567
layer_6,50.47305,26.771072,82.04809,144.52336,17.785992,25.355516,24.350649,15.481359,76.80797,2.6261218,84.67506,30.029041
layer_7,2.6774528,43.79312,86.11029,175.54074,6.079607,7.827859,30.938627,15.715889,23.324945,13.369509,27.843601,76.72701
layer_8,26.856651,11.518941,50.34277,74.95416,0.92022496,10.225228,74.42903,51.360336,98.011536,56.01557,19.119335,23.393204
layer_9,17.701126,66.52611,38.06154,176.51094,15.191201,66.18251,53.330376,30.23581,46.111877,55.853687,8.843965,49.91645
layer_10,148.98901,7.687752,7.1848826,20.365892,46.671444,97.21623,55.091663,26.778751,15.564252,102.25618,15.860569,6.4707327
layer_11,110.45332,96.27595,10.191418,101.13482,91.66084,46.254086,11.915975,22.717337,30.03893,59.602673,108.224365,113.04111
