,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.919965,2.298306,3.2604086,3.5381598,4.1965237,0.59007686,0.36008042,2.379501,3.4736838,2.869689,4.5248814,1.8366854
layer_1,2.421416,3.5890963,2.0629132,1.0427574,1.3264496,1.7185825,2.4428568,2.236426,0.6509229,4.044511,0.33653644,2.462728
layer_2,2.191644,1.6103544,0.94470894,2.4752276,0.34940338,3.5527043,5.4406066,2.6332223,0.74963444,4.682188,1.6020051,0.5876392
layer_3,1.8380221,1.6253895,6.3226857,1.9808028,2.7482939,3.3894677,3.9859748,1.0843221,3.7041352,2.8339808,1.3245664,2.1514204
layer_4,3.081364,4.394367,1.8346004,5.0766563,2.6212833,1.0296574,0.25865507,0.5407535,3.8775074,5.145313,1.1830854,1.0524588
layer_5,5.105253,0.94443977,2.359753,3.5087147,2.3802662,4.307276,1.6511731,12.135846,4.362137,3.429926,4.58894,1.4690974
layer_6,3.4421299,2.8717196,4.0469027,8.675078,1.4047374,1.3446162,2.357347,1.2571979,5.929139,0.21495381,5.8091025,5.8072476
layer_7,0.5060583,2.5523136,5.2012134,9.533786,1.04016,2.5266213,1.8210105,1.9727017,3.1894166,1.7747121,1.9614947,6.7928023
layer_8,6.2887034,2.6102638,2.924426,7.836269,0.5254073,2.3610194,7.9257507,6.157105,10.275048,5.199673,2.597779,1.891941
layer_9,1.4319642,4.5214143,2.7188423,14.241907,1.7049273,4.7969728,5.9017496,1.5715286,4.5634394,4.752464,0.85660565,3.0718763
layer_10,9.922837,1.0159001,1.2365168,3.008321,4.3278556,9.93852,3.5461242,3.4011962,1.7371631,6.8639936,2.0375235,0.59363246
layer_11,6.82431,8.860328,1.0834274,8.821608,12.82072,5.5851083,1.332897,3.8113594,2.89849,6.6391582,9.43816,7.6668553
