,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,93.439316,14.0772,188.86464,72.151474,54.7375,16.418083,58.4716,95.58307,111.541725,70.976776,189.454,48.85609
layer_1,122.790855,74.70223,30.674877,18.439182,40.773212,118.713295,35.810028,81.13807,24.803139,225.12491,17.01348,41.46564
layer_2,24.053171,20.71335,112.02367,107.03395,6.906456,47.78884,108.70064,11.296618,18.165676,159.43129,43.186604,22.34933
layer_3,79.116135,8.937079,25.154514,36.992596,16.683859,58.102257,27.312656,23.509401,18.749779,83.10875,13.6793375,29.179583
layer_4,113.59194,106.33537,17.638636,120.709496,33.963795,17.23751,1.6655779,7.397661,179.60841,39.512615,14.155155,16.46883
layer_5,137.9179,9.211424,28.739876,30.920597,11.474794,30.259563,35.329174,293.445,26.085104,79.08614,49.90021,19.188421
layer_6,81.445854,82.66932,113.883545,176.56792,19.23094,29.105246,30.121693,112.940254,208.82797,0.8900135,41.787743,42.105366
layer_7,5.457082,90.09265,118.172195,157.27692,25.557838,19.12626,14.891602,18.016342,32.11301,18.2289,68.55862,38.625946
layer_8,21.000298,19.670849,32.929314,74.11865,1.277114,14.819538,318.69766,73.720146,68.21021,107.71299,28.188778,28.088655
layer_9,65.151,41.792507,201.48643,81.52146,25.02178,68.05195,119.44732,32.62901,142.50766,149.50232,14.260697,22.477139
layer_10,145.76474,13.3644085,13.68572,28.272848,133.37505,161.79965,85.858116,34.979652,32.733135,184.51814,30.833363,4.4581437
layer_11,115.871544,184.33385,20.973982,117.832245,161.94098,109.513054,30.935375,17.23104,30.0447,135.46068,160.60214,268.4944
