,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,160.57445,36.022488,154.78543,119.53805,79.351395,32.791656,29.10023,125.11037,120.11893,80.6997,136.4687,77.88193
layer_1,89.32137,72.13667,61.22463,40.439186,50.35682,85.47603,52.6931,62.755253,30.697151,200.32468,20.518913,48.177616
layer_2,35.066708,48.54542,84.90929,105.016495,10.167687,75.87274,105.06859,44.26221,39.28435,208.33495,40.75465,29.63708
layer_3,81.42757,52.08919,86.04426,48.71475,60.294773,115.07644,102.49573,26.048817,46.981144,114.28504,47.06292,83.66789
layer_4,106.56047,213.07591,35.66633,174.1456,114.58501,39.227596,12.522107,30.688282,161.84184,94.5143,36.97962,34.063736
layer_5,181.51048,22.628662,97.3032,117.01398,62.430744,153.98325,82.70183,407.1466,161.28334,113.710976,91.92352,48.548965
layer_6,129.74693,134.05489,138.2703,255.5134,52.341896,75.1264,133.96304,95.46334,234.6857,7.517523,182.96837,91.06514
layer_7,12.900598,145.39287,194.07805,281.62433,31.556152,61.264797,65.37426,57.834084,96.778046,50.200737,119.8252,198.6029
layer_8,105.2757,36.582962,100.616806,277.62704,8.505918,34.930088,333.0296,173.91675,239.25291,140.84822,72.56676,84.24329
layer_9,85.28138,141.93791,166.30983,323.58218,62.492397,125.61084,185.00935,97.03519,201.53473,139.07005,36.547455,131.0773
layer_10,227.2504,49.60822,29.539972,83.88911,191.07736,328.44153,167.16519,89.55006,58.5465,273.28223,66.5745,19.412561
layer_11,158.96259,191.26247,42.24243,184.51633,306.82578,179.23767,80.11105,71.80931,107.341255,214.0521,279.80115,276.86462
