,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.268828,0.36974427,1.9965961,3.895832,0.71268547,1.8779017,0.09967489,4.774701,1.2143148,3.1469672,0.6490525,3.0129673
layer_1,0.5624813,0.87792593,3.0084085,6.498405,1.6187798,0.7813211,0.8121729,0.67791355,1.5002348,1.1492249,1.5297936,0.7974915
layer_2,0.4294849,3.1902366,0.19616014,1.5788296,0.55404276,0.91440934,0.69612867,1.0883049,2.7730558,3.890087,0.42850935,3.040715
layer_3,0.384489,0.783554,1.2618164,0.36214226,3.2162209,2.291833,3.5368528,0.9908595,0.48115438,3.25703,3.8392134,8.081125
layer_4,0.7353206,6.321883,4.814639,2.2002933,2.7010875,1.6695708,3.274955,2.0180295,1.950809,5.064716,2.944557,2.0844247
layer_5,6.7963905,4.6936707,3.6079788,7.7525463,9.113991,3.4091284,2.6892579,6.9268064,3.6442225,3.7221084,0.93131506,3.4086735
layer_6,2.960399,10.54537,2.558973,4.666467,3.0026338,3.798637,11.03773,2.3794503,2.9265358,3.5028417,12.254022,8.5739355
layer_7,3.7783518,5.7046037,4.8689575,4.0848417,6.4042025,3.7684264,3.6180723,6.4292135,6.1276503,4.275346,5.127125,16.172812
layer_8,15.783181,8.011479,12.947997,8.087747,4.791596,3.792748,4.973725,10.724372,9.746553,1.8201537,5.6962295,6.409883
layer_9,3.9132333,4.524283,4.927416,4.6324883,6.4394855,3.0409756,4.403473,4.3837767,5.5032125,0.8491033,3.1377637,15.03788
layer_10,1.686754,1.7931732,4.565507,5.7241693,6.2372565,8.766987,3.9777956,13.474349,8.666451,1.9212896,3.6603873,5.2866364
layer_11,1.7201495,2.4206173,3.2584422,3.2337513,7.91333,12.380008,3.0110476,9.756426,7.9615808,5.4627943,5.150766,2.8366165
