,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,166.92862,19.221352,121.20934,111.15492,63.34365,37.222256,24.57136,125.69504,78.32225,90.64921,107.50295,66.87106
layer_1,49.90281,48.556507,58.42312,43.51442,42.62473,82.62674,38.318195,42.699764,28.898254,135.0215,20.640038,44.723972
layer_2,34.208214,59.454643,69.63131,106.46434,7.3085794,68.75583,57.75439,39.91394,33.418262,230.80438,63.17055,33.660843
layer_3,67.36601,45.93661,46.333084,41.270718,69.83861,156.51694,91.91991,26.938429,47.799866,146.82631,52.317337,104.626076
layer_4,83.86664,161.71904,67.62118,155.5245,97.10232,43.242928,8.78437,26.16117,172.00005,176.25177,53.5849,36.004776
layer_5,244.34021,21.436531,103.0245,122.64472,74.32811,116.90159,49.411663,422.04233,212.35524,196.74347,67.63555,50.735775
layer_6,185.09158,208.10806,115.1797,274.16922,56.340645,95.67438,77.2521,106.50947,284.04785,8.70276,168.0665,62.222782
layer_7,20.439857,125.705414,233.74614,431.11078,39.197624,66.74093,77.54811,98.950455,164.73831,67.53036,181.35431,224.52792
layer_8,108.71574,62.63077,88.70547,377.49567,5.575807,26.5898,326.70746,218.1496,258.49704,146.96298,77.88995,79.75284
layer_9,99.54351,168.67648,171.01436,294.85263,78.951744,98.94082,273.62433,113.262985,252.04312,100.88711,41.298225,94.69561
layer_10,202.6113,38.081253,16.289677,69.39634,169.04851,305.95792,207.08958,91.917755,59.421436,219.01611,83.57619,18.463997
layer_11,161.63858,196.18513,49.237923,149.92827,256.33823,194.17958,79.01212,64.62771,89.45088,203.05945,269.63654,242.00914
