,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,287,509,504,261,479,379,55,274,408,596,524,468
layer_1,457,322,120,791,0,334,215,706,235,485,315,391
layer_2,280,127,123,0,532,120,134,589,132,125,233,133
layer_3,750,234,144,251,585,136,187,224,10,685,225,251
layer_4,194,722,652,371,338,249,134,184,376,131,466,107
layer_5,232,155,411,746,16,38,255,385,242,1,738,581
layer_6,771,622,548,585,339,136,761,319,323,227,5,65
layer_7,458,233,217,576,260,111,230,639,192,743,547,137
layer_8,369,185,239,155,134,103,256,176,264,226,127,121
layer_9,100,120,138,147,122,165,146,120,113,175,142,87
layer_10,79,93,98,108,116,108,88,95,100,102,137,116
layer_11,94,109,120,194,129,103,88,81,178,78,75,107
