,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026678524,0.0,0.0,0.0,0.0,0.0,0.07647844,0.0,0.09648733,0.09381948,0.0,0.0,0.0,0.0,0.0,0.0,0.055135615,0.0,0.0,0.0,0.054690972,0.016007114
1,0.0013339262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044464206,0.0,0.0,0.0,0.0017785683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044464206,0.0,0.0,0.0017785683,0.0,0.0,0.0,0.00044464206,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044464206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044464206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0022232104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004446421,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0013339262,0.0,0.0,0.0,0.00044464206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044464206,0.00044464206,0.0,0.008448199,0.0,0.0,0.0,0.0,0.0,0.0,0.0017785683,0.0,0.0,0.0,0.0013339262,0.0,0.0008892841,0.0
5,0.0,0.0,0.0,0.0026678524,0.0,0.00044464206,0.078257,0.00044464206,0.0,0.0,0.0,0.0,0.0,0.0,0.0013339262,0.0,0.0,0.0013339262,0.0,0.0,0.00044464206,0.0,0.0,0.0,0.00044464206,0.01067141,0.0008892841,0.004446421,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0031124945,0.00044464206,0.0,0.0,0.0,0.00044464206,0.0,0.00044464206,0.005335705,0.0,0.0,0.0,0.0008892841,0.0,0.0,0.0,0.0,0.0,0.0,0.0040017786,0.0,0.0013339262,0.0,0.0,0.00044464206,0.0,0.0,0.00044464206,0.0,0.0
7,0.00044464206,0.00044464206,0.0,0.00044464206,0.0008892841,0.0057803467,0.0,0.00044464206,0.0022232104,0.0026678524,0.0,0.009337483,0.0,0.012005336,0.0008892841,0.0008892841,0.0,0.0,0.0026678524,0.009782125,0.0,0.00044464206,0.0,0.0,0.0026678524,0.0008892841,0.0008892841,0.0013339262,0.0,0.0,0.0,0.0022232104
8,0.0040017786,0.18586038,0.0013339262,0.008003557,0.0013339262,0.0008892841,0.0,0.0,0.0,0.0013339262,0.0,0.00044464206,0.0031124945,0.00044464206,0.0,0.00044464206,0.00044464206,0.0,0.0,0.0,0.00044464206,0.0008892841,0.0,0.0013339262,0.0,0.0,0.0,0.0,0.00044464206,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0031124945,0.0017785683,0.0,0.00044464206,0.0,0.0,0.0,0.0008892841,0.00044464206,0.0008892841,0.005335705,0.0,0.00044464206,0.00044464206,0.0008892841,0.00044464206,0.0,0.0013339262,0.0008892841,0.008892842,0.0008892841,0.0,0.00044464206,0.00044464206,0.00044464206,0.0,0.05558026,0.008448199
10,0.0,0.00044464206,0.0,0.0,0.0,0.0,0.0013339262,0.0075589153,0.040017787,0.0133392615,0.0040017786,0.0,0.020898176,0.0,0.0057803467,0.0013339262,0.0017785683,0.0,0.0,0.011116051,0.0048910626,0.0040017786,0.005335705,0.011116051,0.015117831,0.0057803467,0.00044464206,0.00044464206,0.0013339262,0.0008892841,0.030235661,0.0022232104
11,0.0,0.0,0.0,0.0,0.0013339262,0.0022232104,0.0,0.0,0.0,0.0008892841,0.0,0.0008892841,0.00044464206,0.013783904,0.0,0.0,0.00044464206,0.0026678524,0.0008892841,0.0,0.0017785683,0.008003557,0.01911961,0.0048910626,0.0026678524,0.0013339262,0.015117831,0.0,0.0,0.0017785683,0.0040017786,0.00044464206
12,0.006224989,0.00044464206,0.0013339262,0.006224989,0.0026678524,0.0,0.0022232104,0.0,0.0,0.0,0.0,0.0,0.0035571365,0.0,0.008892842,0.050244555,0.0008892841,0.013783904,0.0022232104,0.0066696308,0.00044464206,0.0,0.0017785683,0.0,0.011560693,0.009782125,0.0022232104,0.0013339262,0.0,0.00044464206,0.0,0.020008894
13,0.0,0.0048910626,0.030680303,0.0,0.016007114,0.0008892841,0.12672299,0.0013339262,0.0,0.0057803467,0.0026678524,0.00044464206,0.0022232104,0.008003557,0.004446421,0.0057803467,0.0035571365,0.005335705,0.020008894,0.0017785683,0.0017785683,0.009337483,0.005335705,0.0008892841,0.007114273,0.0022232104,0.0057803467,0.008448199,0.0,0.006224989,0.0048910626,0.0066696308
14,0.0022232104,0.007114273,0.0040017786,0.0,0.0,0.0,0.0,0.0,0.0035571365,0.0040017786,0.0013339262,0.0008892841,0.0,0.03245887,0.0,0.054690972,0.0,0.0,0.0008892841,0.0,0.0066696308,0.0008892841,0.00044464206,0.00044464206,0.0,0.01911961,0.0017785683,0.0022232104,0.015117831,0.0008892841,0.00044464206,0.0
15,0.0057803467,0.011116051,0.011560693,0.011116051,0.0,0.0,0.0008892841,0.0017785683,0.008003557,0.0026678524,0.0008892841,0.0008892841,0.0,0.0017785683,0.00044464206,0.00044464206,0.0008892841,0.0,0.0,0.006224989,0.0035571365,0.0040017786,0.0008892841,0.0,0.0,0.0,0.0,0.0,0.0066696308,0.0048910626,0.0008892841,0.014673188
16,0.0017785683,0.00044464206,0.0,0.00044464206,0.0,0.00044464206,0.018674966,0.0026678524,0.0,0.00044464206,0.006224989,0.0008892841,0.0,0.0,0.0017785683,0.0,0.0,0.031124944,0.0,0.0,0.0008892841,0.00044464206,0.00044464206,0.0017785683,0.0008892841,0.0,0.004446421,0.0013339262,0.0,0.00044464206,0.0022232104,0.0017785683
