,0,1,2,3,4,5,6,7,8,9,10,11
0,0.08410028,0.0019446347,0.024943354,0.046064004,0.007155425,0.023952616,0.0016406032,0.07107829,0.01564919,0.07103235,0.00680494,0.04649259
1,0.00752234,0.014540788,0.039121248,0.13359278,0.041013133,0.011837789,0.015662733,0.008055702,0.022041159,0.013306761,0.025256678,0.008171199
2,0.005615545,0.039244067,0.0034592743,0.018562697,0.007487175,0.010534524,0.009685595,0.022019833,0.04234977,0.053165324,0.007771223,0.037778657
3,0.005172948,0.01831214,0.013786506,0.0040989355,0.04286538,0.029402882,0.037951753,0.0077953334,0.0069534807,0.039231423,0.06515033,0.1388043
4,0.00864518,0.063365504,0.05644951,0.023308994,0.03479859,0.030848633,0.13724817,0.044319108,0.023743894,0.044137295,0.037140295,0.02528918
5,0.03999358,0.11397528,0.04827582,0.09856941,0.2053617,0.023093442,0.022117004,0.06289852,0.04432558,0.036408912,0.015923496,0.058232985
6,0.031117646,0.0732809,0.02270965,0.06845132,0.065655395,0.03946428,0.05391513,0.02973161,0.035302512,0.07139052,0.06861153,0.4614713
7,0.08497238,0.05013467,0.05128535,0.047633603,0.08211644,0.14820668,0.06514274,0.067135535,0.085817166,0.06612984,0.050461855,0.20340525
8,0.18849058,0.08273553,0.053016648,0.08506577,0.19998795,0.41219825,0.04395969,0.17763323,0.2046907,0.018143939,0.092395596,0.08769565
9,0.042730853,0.06352169,0.035216734,0.105800726,0.06730742,0.023482027,0.046992656,0.054295816,0.052106805,0.015872823,0.058020923,0.09953832
10,0.027160864,0.09692483,0.294723,0.12086388,0.08066696,0.118959315,0.037641544,0.14225067,0.074635886,0.02490525,0.27732688,0.14790769
11,0.0837138,0.03507343,0.041666318,0.034828838,0.09699881,0.118686765,0.0749732,0.20195189,0.23091696,0.15681826,0.10993597,0.038116373
