,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,473,2,13,6,4,0,1,176,9,33,20,1
layer_1,21,26,19,31,5,2,9,11,0,58,0,0
layer_2,2,7,3,1,4,0,15,3,5,38,2,7
layer_3,0,7,25,0,9,8,2,0,2,6,36,310
layer_4,3,62,44,2,6,0,5,0,18,36,1,0
layer_5,66,1,8,110,66,61,3,351,138,20,0,0
layer_6,22,231,1,205,0,1,70,5,62,2,97,92
layer_7,8,15,134,116,12,23,48,116,384,3,128,342
layer_8,173,37,164,624,2,13,243,797,489,8,16,136
layer_9,15,35,14,441,41,1,288,17,200,1,0,27
layer_10,35,1,4,11,83,415,148,75,3,39,83,3
layer_11,106,74,0,70,319,339,2,14,49,202,168,110
