,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,0,10,0,1,0,0,10,8,7,18,0
layer_1,11,7,0,4,0,10,0,6,0,19,0,0
layer_2,0,0,16,2,0,0,3,0,0,44,0,0
layer_3,0,1,4,0,1,1,0,0,0,6,0,0
layer_4,1,23,0,2,1,0,0,0,45,0,0,0
layer_5,42,0,0,0,2,14,0,45,0,5,1,0
layer_6,1,40,1,34,0,0,0,23,27,0,4,0
layer_7,0,6,8,43,2,1,0,0,11,0,8,5
layer_8,0,4,0,15,0,0,42,16,12,1,0,4
layer_9,2,1,17,23,0,0,8,0,32,5,0,0
layer_10,17,0,0,0,7,28,3,1,0,30,0,0
layer_11,23,17,0,17,21,4,0,0,0,12,14,27
