,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,494.0,70.0,1004.0,1445.0,493.0,125.0,572.0,388.0,1673.0,453.0,1495.0,1450.0
layer_1,8.0,70.0,2.0,0.0,3.0,301.0,0.0,32.0,2.0,1.0,1.0,70.0
layer_2,1464.0,28.0,0.0,6.0,66.0,1.0,107.0,106.0,9.0,1464.0,13.0,17.0
layer_3,37.0,3.0,4.0,489.0,353.0,850.0,0.0,0.0,5.0,154.0,7.0,427.0
layer_4,309.0,80.0,0.0,13.0,182.0,123.0,4.0,2.0,41.0,8.0,2.0,62.0
layer_5,192.0,0.0,6.0,0.0,4.0,19.0,0.0,0.0,0.0,1128.0,232.0,2.0
layer_6,0.0,4.0,0.0,1.0,755.0,3.0,15.0,3.0,0.0,1427.0,0.0,1369.0
layer_7,106.0,0.0,110.0,0.0,1240.0,1143.0,0.0,0.0,382.0,203.0,621.0,0.0
layer_8,0.0,0.0,9.0,0.0,0.0,0.0,2.0,2.0,5.0,682.0,10.0,0.0
layer_9,10.0,0.0,596.0,0.0,0.0,110.0,1.0,328.0,57.0,69.0,0.0,38.0
layer_10,4.0,0.0,466.0,1.0,0.0,0.0,255.0,1.0,13.0,0.0,35.0,0.0
layer_11,0.0,0.0,8.0,25.0,99.0,85.0,0.0,7.0,538.0,6.0,1.0,2.0
