,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,909.0,341.0,1045.0,1513.0,922.0,224.0,944.0,592.0,1717.0,669.0,1533.0,1378.0
layer_1,19.0,111.0,46.0,2.0,69.0,461.0,15.0,156.0,3.0,8.0,30.0,102.0
layer_2,1622.0,23.0,0.0,14.0,138.0,48.0,117.0,157.0,187.0,1622.0,20.0,124.0
layer_3,53.0,53.0,8.0,498.0,656.0,1118.0,6.0,8.0,11.0,472.0,80.0,788.0
layer_4,528.0,337.0,0.0,10.0,346.0,179.0,33.0,36.0,39.0,38.0,272.0,104.0
layer_5,297.0,13.0,161.0,107.0,6.0,32.0,2.0,9.0,114.0,1321.0,623.0,7.0
layer_6,18.0,68.0,44.0,21.0,1012.0,72.0,235.0,18.0,0.0,1527.0,15.0,1505.0
layer_7,303.0,38.0,466.0,0.0,1463.0,1150.0,0.0,2.0,678.0,301.0,628.0,90.0
layer_8,2.0,0.0,121.0,4.0,50.0,81.0,209.0,4.0,14.0,491.0,94.0,8.0
layer_9,18.0,15.0,901.0,2.0,3.0,262.0,2.0,551.0,201.0,199.0,13.0,74.0
layer_10,78.0,5.0,815.0,6.0,14.0,10.0,544.0,14.0,37.0,11.0,66.0,24.0
layer_11,6.0,12.0,133.0,54.0,180.0,126.0,6.0,24.0,901.0,35.0,6.0,9.0
