,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,227.0,277.0,23.0,0.0,222.0,145.0,179.0,200.0,1606.0,69.0,2524.0,702.0
layer_1,79.0,1459.0,32.0,1.0,0.0,69.0,0.0,66.0,9.0,0.0,72.0,6.0
layer_2,2521.0,88.0,0.0,0.0,81.0,6.0,1.0,18.0,0.0,2583.0,57.0,132.0
layer_3,0.0,4.0,4.0,1343.0,30.0,0.0,0.0,0.0,14.0,2081.0,119.0,0.0
layer_4,5.0,72.0,0.0,0.0,16.0,1696.0,7.0,2.0,0.0,0.0,0.0,1243.0
layer_5,1967.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2729.0,1.0,13.0
layer_6,0.0,0.0,0.0,1.0,29.0,429.0,582.0,0.0,0.0,0.0,0.0,5.0
layer_7,0.0,23.0,365.0,0.0,4.0,416.0,0.0,0.0,25.0,0.0,2856.0,0.0
layer_8,1.0,0.0,46.0,5.0,0.0,443.0,0.0,44.0,0.0,277.0,206.0,2.0
layer_9,15.0,3.0,13.0,3.0,0.0,115.0,0.0,65.0,11.0,0.0,79.0,4.0
layer_10,10.0,2.0,147.0,2.0,1.0,0.0,30.0,17.0,118.0,0.0,76.0,140.0
layer_11,0.0,1.0,110.0,0.0,3.0,8.0,1.0,1.0,72.0,30.0,0.0,0.0
