,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74.0,80.0,105.0,298.0,60.0,99.0,39.0,95.0,259.0,28.0,108.0,248.0
layer_1,10.0,30.0,14.0,1.0,34.0,3.0,0.0,24.0,1.0,1.0,21.0,14.0
layer_2,93.0,33.0,0.0,0.0,12.0,1.0,1.0,11.0,0.0,95.0,4.0,13.0
layer_3,1.0,4.0,3.0,80.0,19.0,127.0,0.0,0.0,13.0,65.0,26.0,221.0
layer_4,4.0,10.0,0.0,0.0,6.0,66.0,10.0,11.0,0.0,3.0,4.0,35.0
layer_5,85.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,102.0,140.0,0.0
layer_6,0.0,0.0,0.0,5.0,79.0,6.0,23.0,0.0,0.0,580.0,19.0,467.0
layer_7,3.0,0.0,102.0,0.0,557.0,52.0,0.0,0.0,6.0,206.0,199.0,3.0
layer_8,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,51.0,118.0,5.0
layer_9,9.0,4.0,0.0,19.0,0.0,33.0,0.0,35.0,8.0,5.0,0.0,1.0
layer_10,5.0,0.0,11.0,1.0,18.0,0.0,21.0,0.0,62.0,0.0,12.0,22.0
layer_11,0.0,1.0,13.0,0.0,3.0,5.0,0.0,1.0,27.0,6.0,0.0,0.0
