,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,7,12,11,8,7,7,10,7,7,7,7,8,8,7,8
layer_1,13,14,13,12,7,8,6,6,6,7,7,7,7,8,9,6
layer_2,13,14,8,8,6,6,9,6,7,7,6,6,9,6,6,6
layer_3,14,13,11,10,7,7,9,6,7,7,7,6,7,6,7,6
layer_4,14,13,14,10,7,6,10,6,6,7,6,7,7,7,7,8
layer_5,13,14,14,12,6,9,7,6,6,6,6,6,6,6,6,6
layer_6,8,11,13,12,6,6,7,6,6,6,6,6,6,6,6,6
layer_7,14,12,13,8,10,14,7,7,8,6,6,7,6,6,6,6
layer_8,14,11,9,11,11,7,6,6,7,6,6,6,6,6,6,6
layer_9,14,14,9,6,6,6,7,6,6,6,6,6,6,6,6,6
layer_10,11,13,14,9,14,6,8,6,6,6,6,6,6,6,6,6
layer_11,14,10,8,7,7,6,6,6,6,6,6,6,6,6,6,6
layer_12,14,14,7,6,6,6,6,7,6,6,6,6,6,6,6,6
layer_13,14,13,6,9,6,6,6,6,6,6,6,6,6,6,6,6
layer_14,14,12,8,6,6,8,7,6,7,6,6,6,6,6,6,6
layer_15,14,14,10,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_16,14,12,6,7,6,9,6,6,6,6,6,6,6,6,6,6
layer_17,14,13,13,11,7,8,6,10,6,6,6,6,6,6,6,6
layer_18,13,14,7,6,7,6,6,6,6,6,6,6,6,6,6,6
layer_19,14,14,13,9,6,14,8,6,6,6,6,6,6,6,6,6
layer_20,14,14,12,6,13,13,6,10,7,6,6,6,6,6,6,6
layer_21,14,14,11,10,6,6,6,6,10,6,6,6,6,6,7,6
layer_22,13,14,11,6,14,9,8,11,6,6,6,6,9,6,6,6
layer_23,11,12,12,12,6,11,8,8,7,7,6,6,6,6,6,6
